timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-08T19:19:12.180558,1319,214.19,50.69,150558.9,12.88,0,0,0,-5.81,0.69,0,0,19,1,0,0,1,1319
2026-04-08T19:19:14.180862,1320,228.94,51.054,149930.1,12.44,0,0,0,8.94,1.054,0,0,19,1,0,0,1,1320
2026-04-08T19:19:16.180572,1321,239.13,53.377,146222.9,11.15,0,0,0,19.13,3.377,0,1,19,1,0,0,1,1321
2026-04-08T19:19:18.180648,1322,209.92,52.808,152782.2,14.22,0,0,0,-10.08,2.808,0,1,19,1,0,0,1,1322
2026-04-08T19:19:20.180642,1323,217.66,50.414,145153.2,10.54,0,0,0,-2.34,0.414,0,0,19,1,0,0,1,1323
2026-04-08T19:19:22.180562,1324,240.0,48.777,154992.0,14.35,0,0,0,20.0,-1.223,0,0,19,1,0,0,1,1324
2026-04-08T19:19:24.180455,1325,209.41,51.658,133118.5,12.34,0,0,0,-10.59,1.658,0,0,19,1,0,0,1,1325
2026-04-08T19:19:26.180445,1326,209.45,52.725,156480.1,12.85,0,0,0,-10.55,2.725,0,1,19,1,0,0,1,1326
2026-04-08T19:19:28.180431,1327,227.85,49.436,146012.4,14.32,0,0,0,7.85,-0.564,0,0,19,1,0,0,1,1327
2026-04-08T19:19:30.180418,1328,211.82,52.229,142164.5,12.72,0,0,0,-8.18,2.229,0,0,19,1,0,0,1,1328
2026-04-08T19:19:32.180427,1329,218.89,52.043,142424.5,13.28,0,0,0,-1.11,2.043,0,0,19,1,0,0,1,1329
2026-04-08T19:19:34.180432,1330,228.14,49.895,151874.9,12.64,0,0,0,8.14,-0.105,0,0,19,1,0,0,1,1330
2026-04-08T19:19:36.180452,1331,222.12,50.469,132656.9,12.52,0,0,0,2.12,0.469,0,0,19,1,0,0,1,1331
2026-04-08T19:19:38.180435,1332,211.92,49.981,149254.0,13.31,0,0,0,-8.08,-0.019,0,0,19,1,0,0,1,1332
2026-04-08T19:19:40.180435,1333,236.3,51.605,138648.6,12.62,0,0,0,16.3,1.605,0,0,19,1,0,0,1,1333
2026-04-08T19:19:42.180461,1334,226.89,52.458,159916.1,15.14,0,0,0,6.89,2.458,0,0,19,1,0,0,1,1334
2026-04-08T19:19:44.180456,1335,228.99,51.955,142206.3,12.76,0,0,0,8.99,1.955,0,0,19,1,0,0,1,1335
2026-04-08T19:19:46.180456,1336,237.41,50.16,141182.4,13.51,0,0,0,17.41,0.16,0,0,19,1,0,0,1,1336
2026-04-08T19:19:48.180474,1337,218.82,52.285,156060.1,12.56,0,0,0,-1.18,2.285,0,0,19,1,0,0,1,1337
2026-04-08T19:19:50.180460,1338,210.92,50.114,141885.6,24.26,0,0,0,-9.08,0.114,0,0,19,1,0,0,1,1338
2026-04-08T19:19:52.180450,1339,214.86,50.483,139123.7,9.31,0,0,0,-5.14,0.483,0,0,19,1,0,0,1,1339
2026-04-08T19:19:54.180462,1340,229.21,49.09,142956.0,12.05,0,0,0,9.21,-0.91,0,0,19,1,0,0,1,1340
2026-04-08T19:19:56.180444,1341,232.99,50.915,159505.1,13.11,0,0,0,12.99,0.915,0,0,19,1,0,0,1,1341
2026-04-08T19:19:58.180452,1342,223.84,50.052,154586.0,13.26,0,0,0,3.84,0.052,0,0,19,1,0,0,1,1342
2026-04-08T19:20:00.180666,1343,213.31,51.529,152035.7,12.1,0,0,0,-6.69,1.529,0,0,19,1,0,0,1,1343
2026-04-08T19:20:02.180430,1344,217.18,50.62,138449.4,11.28,0,0,0,-2.82,0.62,0,0,19,1,0,0,1,1344
2026-04-08T19:20:04.180432,1345,233.86,51.776,147851.5,12.28,0,0,0,13.86,1.776,0,0,19,1,0,0,1,1345
2026-04-08T19:20:06.180467,1346,203.39,47.796,138781.1,11.98,0,0,0,-16.61,-2.204,0,0,19,1,0,0,1,1346
2026-04-08T19:20:08.180432,1347,202.1,48.541,137581.1,12.79,0,0,0,-17.9,-1.459,0,0,19,1,0,0,1,1347
2026-04-08T19:20:10.180287,1348,214.5,50.467,135907.6,14.03,0,0,0,-5.5,0.467,0,0,19,1,0,0,1,1348
2026-04-08T19:20:12.180425,1349,207.89,51.954,136108.9,11.87,0,0,0,-12.11,1.954,0,0,19,1,0,0,1,1349
2026-04-08T19:20:14.180461,1350,227.65,51.043,128101.9,12.59,0,0,0,7.65,1.043,0,0,19,1,0,0,1,1350
2026-04-08T19:20:16.180464,1351,235.03,51.265,138391.0,11.71,0,0,0,15.03,1.265,0,0,19,1,0,0,1,1351
2026-04-08T19:20:18.180472,1352,225.49,49.997,145288.6,12.12,0,0,0,5.49,-0.003,0,0,19,1,0,0,1,1352
2026-04-08T19:20:20.180460,1353,232.05,52.925,161293.3,15.66,0,0,0,12.05,2.925,0,1,19,1,0,0,1,1353
2026-04-08T19:20:22.180439,1354,224.21,51.232,138476.4,11.26,0,0,0,4.21,1.232,0,0,19,1,0,0,1,1354
2026-04-08T19:20:24.180438,1355,212.0,49.455,154085.4,13.9,0,0,0,-8.0,-0.545,0,0,19,1,0,0,1,1355
2026-04-08T19:20:26.180435,1356,235.35,51.786,153980.9,13.91,0,0,0,15.35,1.786,0,0,19,1,0,0,1,1356
2026-04-08T19:20:28.180465,1357,217.37,52.556,142897.8,12.21,0,0,0,-2.63,2.556,0,1,19,1,0,0,1,1357
2026-04-08T19:20:30.180476,1358,220.42,50.52,132093.8,12.48,0,0,0,0.42,0.52,0,0,19,1,0,0,1,1358
2026-04-08T19:20:32.180454,1359,218.25,50.075,136543.1,15.66,0,0,0,-1.75,0.075,0,0,19,1,0,0,1,1359
2026-04-08T19:20:34.180471,1360,230.59,50.645,145157.0,13.94,0,0,0,10.59,0.645,0,0,19,1,0,0,1,1360
2026-04-08T19:20:36.180469,1361,228.26,50.263,140385.2,12.63,0,0,0,8.26,0.263,0,0,19,1,0,0,1,1361
2026-04-08T19:20:38.180462,1362,234.95,49.993,142707.3,14.13,0,0,0,14.95,-0.007,0,0,19,1,0,0,1,1362
2026-04-08T19:20:40.180826,1363,211.64,53.238,151817.2,13.06,0,0,0,-8.36,3.238,0,1,19,1,0,0,1,1363
2026-04-08T19:20:42.180574,1364,205.54,51.778,154553.3,14.84,0,0,0,-14.46,1.778,0,0,19,1,0,0,1,1364
2026-04-08T19:20:44.180737,1365,221.08,64.368,149830.7,14.07,0,0,0,1.08,14.368,0,1,19,1,0,0,1,1365
2026-04-08T19:20:46.180550,1366,229.83,50.633,154337.5,13.71,0,0,0,9.83,0.633,0,0,19,1,0,0,1,1366
2026-04-08T19:20:48.180655,1367,224.7,54.796,131027.4,12.18,0,0,0,4.7,4.796,0,1,19,1,0,0,1,1367
2026-04-08T19:20:50.180675,1368,199.81,49.865,133417.9,12.44,0,0,0,-20.19,-0.135,0,0,19,1,0,0,1,1368
2026-04-08T19:20:52.180564,1369,222.37,50.702,137663.3,12.93,0,0,0,2.37,0.702,0,0,19,1,0,0,1,1369
2026-04-08T19:20:54.180564,1370,230.39,49.255,157877.6,13.82,0,0,0,10.39,-0.745,0,0,19,1,0,0,1,1370
2026-04-08T19:20:56.180897,1371,245.43,50.043,142047.9,13.41,0,0,0,25.43,0.043,1,0,19,1,0,0,1,1371
2026-04-08T19:20:58.180558,1372,240.66,50.529,153263.2,14.33,0,0,0,20.66,0.529,0,0,19,1,0,0,1,1372
2026-04-08T19:21:00.180645,1373,227.47,51.607,162412.8,15.65,0,0,0,7.47,1.607,0,0,19,1,0,0,1,1373
2026-04-08T19:21:02.180542,1374,217.65,50.424,151720.8,13.15,0,0,0,-2.35,0.424,0,0,19,1,0,0,1,1374
2026-04-08T19:21:04.180756,1375,230.85,52.379,143783.8,13.9,0,0,0,10.85,2.379,0,0,19,1,0,0,1,1375
2026-04-08T19:21:06.180639,1376,227.0,51.229,152715.0,13.66,0,0,0,7.0,1.229,0,0,19,1,0,0,1,1376
2026-04-08T19:21:08.180308,1377,233.75,49.411,149520.1,12.27,0,0,0,13.75,-0.589,0,0,19,1,0,0,1,1377
2026-04-08T19:21:10.180559,1378,205.06,53.517,137781.8,14.61,0,0,0,-14.94,3.517,0,1,19,1,0,0,1,1378
2026-04-08T19:21:12.180567,1379,217.54,51.115,160862.3,12.4,0,0,0,-2.46,1.115,0,0,19,1,0,0,1,1379
2026-04-08T19:21:14.180471,1380,213.81,51.039,150766.1,15.04,0,0,0,-6.19,1.039,0,0,19,1,0,0,1,1380
2026-04-08T19:21:16.180756,1381,235.34,51.902,142095.3,14.28,0,0,0,15.34,1.902,0,0,19,1,0,0,1,1381
2026-04-08T19:21:18.180644,1382,212.25,49.445,132012.1,12.32,0,0,0,-7.75,-0.555,0,0,19,1,0,0,1,1382
2026-04-08T19:21:20.180650,1383,228.99,53.836,153605.8,13.24,0,0,0,8.99,3.836,0,1,19,1,0,0,1,1383
2026-04-08T19:21:22.180571,1384,219.48,51.719,141607.3,12.0,0,0,0,-0.52,1.719,0,0,19,1,0,0,1,1384
2026-04-08T19:21:24.180645,1385,246.43,49.698,144789.0,13.45,0,0,0,26.43,-0.302,1,0,19,1,0,0,1,1385
2026-04-08T19:21:26.180648,1386,226.92,48.594,142013.9,11.06,0,0,0,6.92,-1.406,0,0,19,1,0,0,1,1386
2026-04-08T19:21:28.180712,1387,218.94,54.238,145532.4,12.74,0,0,0,-1.06,4.238,0,1,19,1,0,0,1,1387
2026-04-08T19:21:30.180647,1388,232.44,50.404,154605.1,12.28,0,0,0,12.44,0.404,0,0,19,1,0,0,1,1388
2026-04-08T19:21:32.180579,1389,221.6,50.223,147980.0,20.71,0,0,0,1.6,0.223,0,0,19,1,0,0,1,1389
2026-04-08T19:21:34.180655,1390,224.47,53.428,161137.6,13.21,0,0,0,4.47,3.428,0,1,19,1,0,0,1,1390
2026-04-08T19:21:36.180652,1391,229.05,50.127,150516.4,13.95,0,0,0,9.05,0.127,0,0,19,1,0,0,1,1391
2026-04-08T19:21:38.180575,1392,214.32,52.903,152681.5,13.11,0,0,0,-5.68,2.903,0,1,19,1,0,0,1,1392
2026-04-08T19:21:40.180651,1393,214.07,49.781,147041.3,15.14,0,0,0,-5.93,-0.219,0,0,19,1,0,0,1,1393
2026-04-08T19:21:42.180575,1394,221.89,51.015,148335.4,12.96,0,0,0,1.89,1.015,0,0,19,1,0,0,1,1394
2026-04-08T19:21:44.180636,1395,235.59,52.353,136667.6,12.05,0,0,0,15.59,2.353,0,0,19,1,0,0,1,1395
2026-04-08T19:21:46.180644,1396,210.47,52.153,158178.8,15.25,0,0,0,-9.53,2.153,0,0,19,1,0,0,1,1396
2026-04-08T19:21:48.180677,1397,221.78,51.522,134489.0,11.86,0,0,0,1.78,1.522,0,0,19,1,0,0,1,1397
2026-04-08T19:21:50.180636,1398,219.12,51.488,157286.8,13.54,0,0,0,-0.88,1.488,0,0,19,1,0,0,1,1398
2026-04-08T19:21:52.180638,1399,248.65,52.388,142562.0,12.94,0,0,0,28.65,2.388,1,0,19,1,0,0,1,1399
2026-04-08T19:21:54.180646,1400,220.05,50.819,135108.5,13.02,0,0,0,0.05,0.819,0,0,19,1,0,0,1,1400
2026-04-08T19:21:56.180533,1401,225.66,51.469,155902.5,12.81,0,0,0,5.66,1.469,0,0,19,1,0,0,1,1401
2026-04-08T19:21:58.180560,1402,214.88,52.108,147945.2,13.13,0,0,0,-5.12,2.108,0,0,19,1,0,0,1,1402
2026-04-08T19:22:00.180756,1403,230.55,50.876,158525.6,27.07,0,0,0,10.55,0.876,0,0,19,1,0,0,1,1403
2026-04-08T19:22:02.180646,1404,220.33,51.656,145976.5,14.98,0,0,0,0.33,1.656,0,0,19,1,0,0,1,1404
2026-04-08T19:22:04.180648,1405,235.17,52.256,156015.2,13.31,0,0,0,15.17,2.256,0,0,19,1,0,0,1,1405
2026-04-08T19:22:06.180648,1406,233.29,52.056,161355.9,14.02,0,0,0,13.29,2.056,0,0,19,1,0,0,1,1406
2026-04-08T19:22:08.180633,1407,220.1,48.723,160319.1,14.13,0,0,0,0.1,-1.277,0,0,19,1,0,0,1,1407
2026-04-08T19:22:10.180561,1408,225.49,53.553,133286.3,10.73,0,0,0,5.49,3.553,0,1,19,1,0,0,1,1408
2026-04-08T19:22:12.180580,1409,230.93,60.665,152613.8,13.71,0,0,0,10.93,10.665,0,1,19,1,0,0,1,1409
2026-04-08T19:22:14.180571,1410,213.0,54.822,156088.8,14.63,0,0,0,-7.0,4.822,0,1,19,1,0,0,1,1410
2026-04-08T19:22:16.180498,1411,218.5,51.386,127722.6,10.29,0,0,0,-1.5,1.386,0,0,19,1,0,0,1,1411
2026-04-08T19:22:18.180558,1412,210.08,50.802,135214.1,12.86,0,0,0,-9.92,0.802,0,0,19,1,0,0,1,1412
2026-04-08T19:22:20.180580,1413,221.17,50.802,137014.7,11.38,0,0,0,1.17,0.802,0,0,19,1,0,0,1,1413
2026-04-08T19:22:22.180643,1414,223.04,50.202,158331.1,11.37,0,0,0,3.04,0.202,0,0,19,1,0,0,1,1414
2026-04-08T19:22:24.180578,1415,229.67,53.147,156910.1,12.87,0,0,0,9.67,3.147,0,1,19,1,0,0,1,1415
2026-04-08T19:22:26.180648,1416,222.18,55.165,130486.0,15.17,0,0,0,2.18,5.165,0,1,19,1,0,0,1,1416
2026-04-08T19:22:28.180567,1417,197.27,52.719,139132.1,10.34,0,0,0,-22.73,2.719,1,1,19,1,0,0,1,1417
2026-04-08T19:22:30.180525,1418,198.44,53.507,140274.9,12.12,0,0,0,-21.56,3.507,0,1,19,1,0,0,1,1418
2026-04-08T19:22:32.180556,1419,226.07,50.41,149343.5,13.66,0,0,0,6.07,0.41,0,0,19,1,0,0,1,1419
2026-04-08T19:22:34.180638,1420,221.28,50.228,143820.8,14.52,0,0,0,1.28,0.228,0,0,19,1,0,0,1,1420
2026-04-08T19:22:36.180658,1421,242.27,49.734,159073.4,13.17,0,0,0,22.27,-0.266,1,0,19,1,0,0,1,1421
2026-04-08T19:22:38.180688,1422,218.69,51.877,157782.3,11.5,0,0,0,-1.31,1.877,0,0,19,1,0,0,1,1422
2026-04-08T19:22:40.180435,1423,210.13,46.776,151336.7,13.73,0,0,0,-9.87,-3.224,0,1,19,1,0,0,1,1423
2026-04-08T19:22:42.180642,1424,213.13,49.832,150830.2,13.29,0,0,0,-6.87,-0.168,0,0,19,1,0,0,1,1424
2026-04-08T19:22:44.180653,1425,218.75,53.243,135762.2,21.5,0,0,0,-1.25,3.243,0,1,19,1,0,0,1,1425
2026-04-08T19:22:46.180705,1426,218.3,50.841,146109.1,14.7,0,0,0,-1.7,0.841,0,0,19,1,0,0,1,1426
2026-04-08T19:22:48.180567,1427,221.5,50.419,131671.1,14.41,0,0,0,1.5,0.419,0,0,19,1,0,0,1,1427
2026-04-08T19:22:50.180564,1428,222.0,51.142,155153.2,13.39,0,0,0,2.0,1.142,0,0,19,1,0,0,1,1428
2026-04-08T19:22:52.180650,1429,223.58,52.395,152946.6,13.87,0,0,0,3.58,2.395,0,0,19,1,0,0,1,1429
2026-04-08T19:22:54.180650,1430,217.81,50.026,134299.6,13.73,0,0,0,-2.19,0.026,0,0,19,1,0,0,1,1430
2026-04-08T19:22:56.180574,1431,206.74,50.841,144690.7,12.56,0,0,0,-13.26,0.841,0,0,19,1,0,0,1,1431
2026-04-08T19:22:58.180534,1432,231.14,48.973,157655.3,12.19,0,0,0,11.14,-1.027,0,0,19,1,0,0,1,1432
2026-04-08T19:23:00.180577,1433,202.15,55.623,160153.5,15.94,0,0,0,-17.85,5.623,0,1,19,1,0,0,1,1433
2026-04-08T19:23:02.180575,1434,221.05,49.634,130869.3,11.07,0,0,0,1.05,-0.366,0,0,19,1,0,0,1,1434
2026-04-08T19:23:04.180526,1435,229.97,50.508,129681.4,13.0,0,0,0,9.97,0.508,0,0,19,1,0,0,1,1435
2026-04-08T19:23:06.180574,1436,213.59,52.165,137417.7,10.84,0,0,0,-6.41,2.165,0,0,19,1,0,0,1,1436
2026-04-08T19:23:08.180567,1437,228.2,51.338,153082.9,14.53,0,0,0,8.2,1.338,0,0,19,1,0,0,1,1437
2026-04-08T19:23:10.180696,1438,223.8,51.79,137524.5,12.94,0,0,0,3.8,1.79,0,0,19,1,0,0,1,1438
2026-04-08T19:23:12.180572,1439,214.06,49.71,156063.4,11.44,0,0,0,-5.94,-0.29,0,0,19,1,0,0,1,1439
2026-04-08T19:23:14.180510,1440,228.54,51.595,146426.6,12.64,0,0,0,8.54,1.595,0,0,19,1,0,0,1,1440
2026-04-08T19:23:16.180540,1441,211.65,52.199,144685.2,13.29,0,0,0,-8.35,2.199,0,0,19,1,0,0,1,1441
2026-04-08T19:23:18.180567,1442,252.04,51.775,152314.8,14.12,0,0,0,32.04,1.775,1,0,19,1,0,0,1,1442
2026-04-08T19:23:20.180561,1443,214.12,53.524,139679.9,11.14,0,0,0,-5.88,3.524,0,1,19,1,0,0,1,1443
2026-04-08T19:23:22.180638,1444,215.39,51.07,131223.3,13.64,0,0,0,-4.61,1.07,0,0,19,1,0,0,1,1444
2026-04-08T19:23:24.180641,1445,225.06,49.954,149813.9,14.05,0,0,0,5.06,-0.046,0,0,19,1,0,0,1,1445
2026-04-08T19:23:26.180662,1446,219.98,51.337,138271.9,11.71,0,0,0,-0.02,1.337,0,0,19,1,0,0,1,1446
2026-04-08T19:23:28.180575,1447,226.25,51.305,162048.9,12.41,0,0,0,6.25,1.305,0,0,19,1,0,0,1,1447
2026-04-08T19:23:30.180637,1448,206.67,51.541,135474.6,12.34,0,0,0,-13.33,1.541,0,0,19,1,0,0,1,1448
2026-04-08T19:23:32.180577,1449,230.19,52.29,131146.7,12.79,0,0,0,10.19,2.29,0,0,19,1,0,0,1,1449
2026-04-08T19:23:34.180579,1450,220.25,47.969,147186.3,13.89,0,0,0,0.25,-2.031,0,0,19,1,0,0,1,1450
2026-04-08T19:23:36.180651,1451,223.09,51.05,147530.6,12.76,0,0,0,3.09,1.05,0,0,19,1,0,0,1,1451
2026-04-08T19:23:38.180562,1452,215.96,53.767,159543.5,14.59,0,0,0,-4.04,3.767,0,1,19,1,0,0,1,1452
2026-04-08T19:23:40.180579,1453,224.56,50.824,152222.9,13.32,0,0,0,4.56,0.824,0,0,19,1,0,0,1,1453
2026-04-08T19:23:42.180217,1454,232.7,49.75,143648.1,13.74,0,0,0,12.7,-0.25,0,0,19,1,0,0,1,1454
2026-04-08T19:23:44.180710,1455,219.18,51.092,139151.6,12.54,0,0,0,-0.82,1.092,0,0,19,1,0,0,1,1455
2026-04-08T19:23:46.180574,1456,216.13,53.996,151897.9,13.42,0,0,0,-3.87,3.996,0,1,19,1,0,0,1,1456
2026-04-08T19:23:48.180579,1457,221.44,51.118,144486.7,15.48,0,0,0,1.44,1.118,0,0,19,1,0,0,1,1457
2026-04-08T19:23:50.180633,1458,213.44,51.559,152075.5,14.68,0,0,0,-6.56,1.559,0,0,19,1,0,0,1,1458
2026-04-08T19:23:52.180541,1459,224.14,54.124,153000.0,13.84,0,0,0,4.14,4.124,0,1,19,1,0,0,1,1459
2026-04-08T19:23:54.180687,1460,234.69,50.225,155734.7,11.91,0,0,0,14.69,0.225,0,0,19,1,0,0,1,1460
2026-04-08T19:23:56.180568,1461,223.22,52.781,149326.6,11.37,0,0,0,3.22,2.781,0,1,19,1,0,0,1,1461
2026-04-08T19:23:58.180710,1462,224.89,51.593,142594.6,14.63,0,0,0,4.89,1.593,0,0,19,1,0,0,1,1462
2026-04-08T19:24:00.180579,1463,229.27,48.611,158845.5,13.58,0,0,0,9.27,-1.389,0,0,19,1,0,0,1,1463
2026-04-08T19:24:02.180681,1464,210.66,51.991,150567.2,15.02,0,0,0,-9.34,1.991,0,0,19,1,0,0,1,1464
2026-04-08T19:24:04.180578,1465,211.92,51.263,154855.1,13.82,0,0,0,-8.08,1.263,0,0,19,1,0,0,1,1465
2026-04-08T19:24:06.180315,1466,217.3,52.123,155037.6,12.85,0,0,0,-2.7,2.123,0,0,19,1,0,0,1,1466
2026-04-08T19:24:08.180750,1467,214.87,49.154,136079.8,11.57,0,0,0,-5.13,-0.846,0,0,19,1,0,0,1,1467
2026-04-08T19:24:10.180577,1468,213.15,52.706,161178.7,12.97,0,0,0,-6.85,2.706,0,1,19,1,0,0,1,1468
2026-04-08T19:24:12.180241,1469,225.77,52.011,148780.1,12.17,0,0,0,5.77,2.011,0,0,19,1,0,0,1,1469
2026-04-08T19:24:14.180543,1470,235.79,48.903,148101.2,13.94,0,0,0,15.79,-1.097,0,0,19,1,0,0,1,1470
2026-04-08T19:24:16.180752,1471,216.92,51.918,152945.6,13.06,0,0,0,-3.08,1.918,0,0,19,1,0,0,1,1471
2026-04-08T19:24:18.180653,1472,214.22,51.651,143184.9,13.21,0,0,0,-5.78,1.651,0,0,19,1,0,0,1,1472
2026-04-08T19:24:20.180650,1473,219.17,51.557,140816.5,12.31,0,0,0,-0.83,1.557,0,0,19,1,0,0,1,1473
2026-04-08T19:24:22.180646,1474,229.96,55.621,159785.8,12.44,0,0,0,9.96,5.621,0,1,19,1,0,0,1,1474
2026-04-08T19:24:24.180580,1475,215.8,50.324,151546.6,12.63,0,0,0,-4.2,0.324,0,0,19,1,0,0,1,1475
2026-04-08T19:24:26.180639,1476,241.81,51.703,134883.3,14.53,0,0,0,21.81,1.703,0,0,19,1,0,0,1,1476
2026-04-08T19:24:28.180636,1477,218.41,53.01,128871.3,11.17,0,0,0,-1.59,3.01,0,1,19,1,0,0,1,1477
2026-04-08T19:24:30.180637,1478,232.02,50.525,151090.1,14.7,0,0,0,12.02,0.525,0,0,19,1,0,0,1,1478
2026-04-08T19:24:32.180654,1479,224.68,54.4,151577.8,12.46,0,0,0,4.68,4.4,0,1,19,1,0,0,1,1479
2026-04-08T19:24:34.180572,1480,218.7,51.028,131120.1,25.32,0,0,0,-1.3,1.028,0,0,19,1,0,0,1,1480
2026-04-08T19:24:36.180722,1481,204.96,53.209,144914.3,12.97,0,0,0,-15.04,3.209,0,1,19,1,0,0,1,1481
2026-04-08T19:24:38.180641,1482,237.1,49.401,140625.2,12.88,0,0,0,17.1,-0.599,0,0,19,1,0,0,1,1482
2026-04-08T19:24:40.180541,1483,217.56,50.668,153987.8,12.61,0,0,0,-2.44,0.668,0,0,19,1,0,0,1,1483
2026-04-08T19:24:42.180641,1484,227.53,52.79,160163.0,15.61,0,0,0,7.53,2.79,0,1,19,1,0,0,1,1484
2026-04-08T19:24:44.180523,1485,214.82,51.868,157485.5,13.52,0,0,0,-5.18,1.868,0,0,19,1,0,0,1,1485
2026-04-08T19:24:46.180642,1486,235.72,52.061,141082.9,11.02,0,0,0,15.72,2.061,0,0,19,1,0,0,1,1486
2026-04-08T19:24:48.180353,1487,231.27,52.959,139855.8,12.34,0,0,0,11.27,2.959,0,1,19,1,0,0,1,1487
2026-04-08T19:24:50.180324,1488,247.09,53.461,147888.5,11.68,0,0,0,27.09,3.461,1,1,19,1,0,0,1,1488
2026-04-08T19:24:52.180246,1489,225.98,51.86,132984.0,13.51,0,0,0,5.98,1.86,0,0,19,1,0,0,1,1489
2026-04-08T19:24:54.180316,1490,242.72,48.959,146665.8,13.59,0,0,0,22.72,-1.041,1,0,19,1,0,0,1,1490
2026-04-08T19:24:56.180684,1491,214.0,48.941,136601.9,12.46,0,0,0,-6.0,-1.059,0,0,19,1,0,0,1,1491
2026-04-08T19:24:58.180440,1492,204.28,53.456,160564.2,12.24,0,0,0,-15.72,3.456,0,1,19,1,0,0,1,1492
2026-04-08T19:25:00.180285,1493,214.55,48.573,142026.3,11.46,0,0,0,-5.45,-1.427,0,0,19,1,0,0,1,1493
2026-04-08T19:25:02.180699,1494,218.16,70.042,146948.6,13.74,0,0,0,-1.84,20.042,0,1,19,1,0,0,1,1494
2026-04-08T19:25:04.180473,1495,220.16,50.283,131166.7,11.44,0,0,0,0.16,0.283,0,0,19,1,0,0,1,1495
2026-04-08T19:25:06.180691,1496,228.36,51.845,145902.5,13.62,0,0,0,8.36,1.845,0,0,19,1,0,0,1,1496
2026-04-08T19:25:08.180579,1497,228.72,46.504,138807.8,13.32,0,0,0,8.72,-3.496,0,1,19,1,0,0,1,1497
2026-04-08T19:25:10.180635,1498,233.55,48.906,133005.2,12.96,0,0,0,13.55,-1.094,0,0,19,1,0,0,1,1498
2026-04-08T19:25:12.180716,1499,208.17,53.922,151235.4,11.65,0,0,0,-11.83,3.922,0,1,19,1,0,0,1,1499
2026-04-08T19:25:14.180544,1500,231.59,51.161,152271.2,29.17,0,0,0,11.59,1.161,0,0,19,1,0,0,1,1500
2026-04-08T19:25:16.180314,1501,229.57,51.881,155371.2,12.09,0,0,0,9.57,1.881,0,0,19,1,0,0,1,1501
2026-04-08T19:25:18.180638,1502,237.17,51.866,141869.0,13.11,0,0,0,17.17,1.866,0,0,19,1,0,0,1,1502
2026-04-08T19:25:20.180659,1503,221.06,51.033,137781.8,11.75,0,0,0,1.06,1.033,0,0,19,1,0,0,1,1503
2026-04-08T19:25:22.180506,1504,226.37,49.108,139173.6,13.38,0,0,0,6.37,-0.892,0,0,19,1,0,0,1,1504
2026-04-08T19:25:24.180660,1505,232.92,51.908,157946.5,14.02,0,0,0,12.92,1.908,0,0,19,1,0,0,1,1505
2026-04-08T19:25:26.180772,1506,232.13,50.542,151791.9,14.02,0,0,0,12.13,0.542,0,0,19,1,0,0,1,1506
2026-04-08T19:25:28.180345,1507,232.71,51.538,135306.7,13.22,0,0,0,12.71,1.538,0,0,19,1,0,0,1,1507
2026-04-08T19:25:30.180572,1508,226.53,50.456,155294.9,17.79,0,0,0,6.53,0.456,0,0,19,1,0,0,1,1508
2026-04-08T19:25:32.180556,1509,211.42,49.857,141486.6,12.15,0,0,0,-8.58,-0.143,0,0,19,1,0,0,1,1509
2026-04-08T19:25:34.180654,1510,238.42,50.475,159917.3,13.79,0,0,0,18.42,0.475,0,0,19,1,0,0,1,1510
2026-04-08T19:25:36.180678,1511,219.14,50.251,148327.6,12.55,0,0,0,-0.86,0.251,0,0,19,1,0,0,1,1511
2026-04-08T19:25:38.180685,1512,223.81,52.135,131067.3,12.69,0,0,0,3.81,2.135,0,0,19,1,0,0,1,1512
2026-04-08T19:25:40.180446,1513,243.45,52.77,151114.3,13.46,0,0,0,23.45,2.77,1,1,19,1,0,0,1,1513
2026-04-08T19:25:42.180568,1514,222.84,53.029,139857.0,14.54,0,0,0,2.84,3.029,0,1,19,1,0,0,1,1514
2026-04-08T19:25:44.180676,1515,213.8,49.222,156512.1,12.86,0,0,0,-6.2,-0.778,0,0,19,1,0,0,1,1515
2026-04-08T19:25:46.180672,1516,213.11,50.73,135488.6,14.03,0,0,0,-6.89,0.73,0,0,19,1,0,0,1,1516
2026-04-08T19:25:48.180663,1517,218.96,51.565,146337.4,14.59,0,0,0,-1.04,1.565,0,0,19,1,0,0,1,1517
2026-04-08T19:25:50.180578,1518,219.13,50.644,150831.4,14.17,0,0,0,-0.87,0.644,0,0,19,1,0,0,1,1518
2026-04-08T19:25:52.180658,1519,217.27,52.59,138679.7,12.08,0,0,0,-2.73,2.59,0,1,19,1,0,0,1,1519
2026-04-08T19:25:54.180528,1520,228.71,53.397,148859.3,11.84,0,0,0,8.71,3.397,0,1,19,1,0,0,1,1520
2026-04-08T19:25:56.180699,1521,221.52,51.227,144348.5,14.56,0,0,0,1.52,1.227,0,0,19,1,0,0,1,1521
2026-04-08T19:25:58.180655,1522,221.67,50.426,137776.1,11.79,0,0,0,1.67,0.426,0,0,19,1,0,0,1,1522
2026-04-08T19:26:00.180665,1523,223.05,53.465,163685.5,13.67,0,0,0,3.05,3.465,0,1,19,1,0,0,1,1523
