timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-08T10:05:22.154932,2181,198.39,54.488,189888.0,13.29,0,0,0,-21.61,4.488,0,1,10,0,0,0,7,2181
2026-04-08T10:05:24.154905,2182,229.79,53.237,196194.4,28.08,0,0,0,9.79,3.237,0,1,10,0,0,0,7,2182
2026-04-08T10:05:26.154950,2183,198.64,49.865,184121.2,14.22,0,0,0,-21.36,-0.135,0,0,10,0,0,0,7,2183
2026-04-08T10:05:28.154958,2184,227.73,52.465,186797.6,13.72,0,0,0,7.73,2.465,0,0,10,0,0,0,7,2184
2026-04-08T10:05:30.154958,2185,222.98,52.637,170204.8,15.95,0,0,0,2.98,2.637,0,1,10,0,0,0,7,2185
2026-04-08T10:05:32.154976,2186,228.32,52.767,197924.7,12.88,0,0,0,8.32,2.767,0,1,10,0,0,0,7,2186
2026-04-08T10:05:34.154961,2187,214.07,52.192,200384.6,14.84,0,0,0,-5.93,2.192,0,0,10,0,0,0,7,2187
2026-04-08T10:05:36.154974,2188,206.17,48.66,174729.2,13.71,0,0,0,-13.83,-1.34,0,0,10,0,0,0,7,2188
2026-04-08T10:05:38.154964,2189,218.28,52.75,199719.2,16.25,0,0,0,-1.72,2.75,0,1,10,0,0,0,7,2189
2026-04-08T10:05:40.154980,2190,211.99,51.139,173088.1,12.73,0,0,0,-8.01,1.139,0,0,10,0,0,0,7,2190
2026-04-08T10:05:42.154958,2191,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,10,0,0,0,8,2191
2026-04-08T10:05:44.155018,2192,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,10,0,0,0,8,2192
2026-04-08T10:05:46.154956,2193,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,10,0,0,0,8,2193
2026-04-08T10:05:48.154970,2194,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,10,0,0,0,8,2194
2026-04-08T10:05:50.154969,2195,230.8,50.479,187496.9,13.54,0,0,0,10.8,0.479,0,0,10,0,0,0,8,2195
2026-04-08T10:05:52.154944,2196,206.08,55.298,192285.6,14.09,0,0,0,-13.92,5.298,0,1,10,0,0,0,8,2196
2026-04-08T10:05:54.154773,2197,199.4,51.041,182632.1,14.57,0,0,0,-20.6,1.041,0,0,10,0,0,0,8,2197
2026-04-08T10:05:56.154939,2198,221.21,49.589,177496.0,14.49,0,0,0,1.21,-0.411,0,0,10,0,0,0,8,2198
2026-04-08T10:05:58.154962,2199,212.18,51.989,190677.0,14.04,0,0,0,-7.82,1.989,0,0,10,0,0,0,8,2199
2026-04-08T10:06:00.154959,2200,213.39,50.273,178113.0,14.68,0,0,0,-6.61,0.273,0,0,10,0,0,0,8,2200
2026-04-08T10:06:02.154953,2201,207.7,52.901,182101.1,15.79,0,0,0,-12.3,2.901,0,1,10,0,0,0,8,2201
2026-04-08T10:06:04.154961,2202,218.92,54.553,174562.9,19.51,0,0,0,-1.08,4.553,0,1,10,0,0,0,8,2202
2026-04-08T10:06:06.154969,2203,205.59,48.496,189451.5,15.07,0,0,0,-14.41,-1.504,0,0,10,0,0,0,8,2203
2026-04-08T10:06:08.154902,2204,210.99,49.54,173315.0,13.8,0,0,0,-9.01,-0.46,0,0,10,0,0,0,8,2204
2026-04-08T10:06:10.154958,2205,223.45,49.703,176366.0,14.79,0,0,0,3.45,-0.297,0,0,10,0,0,0,8,2205
2026-04-08T10:06:12.155101,2206,222.0,50.766,176491.6,15.23,0,0,0,2.0,0.766,0,0,10,0,0,0,8,2206
2026-04-08T10:06:14.155282,2207,209.23,46.868,186115.6,14.6,0,0,0,-10.77,-3.132,0,1,10,0,0,0,8,2207
2026-04-08T10:06:16.154811,2208,190.62,51.967,186078.4,14.84,0,0,0,-29.38,1.967,1,0,10,0,0,0,8,2208
2026-04-08T10:06:18.155010,2209,223.27,53.751,196406.0,15.14,0,0,0,3.27,3.751,0,1,10,0,0,0,8,2209
2026-04-08T10:06:20.155040,2210,218.73,51.548,186966.3,13.63,0,0,0,-1.27,1.548,0,0,10,0,0,0,8,2210
2026-04-08T10:06:22.155061,2211,222.35,55.047,178500.0,15.09,0,0,0,2.35,5.047,0,1,10,0,0,0,8,2211
2026-04-08T10:06:24.154616,2212,193.7,47.412,176131.6,14.04,0,0,0,-26.3,-2.588,1,1,10,0,0,0,8,2212
2026-04-08T10:06:26.154638,2213,192.75,50.709,188436.9,13.47,0,0,0,-27.25,0.709,1,0,10,0,0,0,8,2213
2026-04-08T10:06:28.154992,2214,198.73,50.991,170601.5,14.24,0,0,0,-21.27,0.991,0,0,10,0,0,0,8,2214
2026-04-08T10:06:30.154987,2215,224.5,58.831,193904.2,14.39,0,0,0,4.5,8.831,0,1,10,0,0,0,8,2215
2026-04-08T10:06:32.154982,2216,198.04,50.666,182353.3,13.22,0,0,0,-21.96,0.666,0,0,10,0,0,0,8,2216
2026-04-08T10:06:34.154967,2217,238.44,47.225,179446.9,16.66,0,0,0,18.44,-2.775,0,1,10,0,0,0,8,2217
2026-04-08T10:06:36.154998,2218,243.69,49.65,187492.3,16.42,0,0,0,23.69,-0.35,1,0,10,0,0,0,8,2218
2026-04-08T10:06:38.155028,2219,204.23,47.769,185879.7,15.24,0,0,0,-15.77,-2.231,0,0,10,0,0,0,8,2219
2026-04-08T10:06:40.154975,2220,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,10,0,0,0,9,2220
2026-04-08T10:06:42.154990,2221,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,10,0,0,0,9,2221
2026-04-08T10:06:44.154971,2222,237.59,53.441,200014.3,14.29,0,0,0,17.59,3.441,0,1,10,0,0,0,9,2222
2026-04-08T10:06:46.154953,2223,236.49,48.218,177787.1,15.78,0,0,0,16.49,-1.782,0,0,10,0,0,0,9,2223
2026-04-08T10:06:48.154961,2224,211.89,48.705,196839.3,15.02,0,0,0,-8.11,-1.295,0,0,10,0,0,0,9,2224
2026-04-08T10:06:50.155019,2225,210.67,50.671,200177.1,15.51,0,0,0,-9.33,0.671,0,0,10,0,0,0,9,2225
2026-04-08T10:06:52.154974,2226,216.36,50.814,195659.8,14.79,0,0,0,-3.64,0.814,0,0,10,0,0,0,9,2226
2026-04-08T10:06:54.154798,2227,223.64,51.366,198421.1,15.07,0,0,0,3.64,1.366,0,0,10,0,0,0,9,2227
2026-04-08T10:06:56.154958,2228,220.43,52.508,178899.2,14.6,0,0,0,0.43,2.508,0,1,10,0,0,0,9,2228
2026-04-08T10:06:58.154947,2229,219.87,54.746,186017.7,14.44,0,0,0,-0.13,4.746,0,1,10,0,0,0,9,2229
2026-04-08T10:07:00.154971,2230,202.26,51.027,196539.2,14.0,0,0,0,-17.74,1.027,0,0,10,0,0,0,9,2230
2026-04-08T10:07:02.154953,2231,219.16,47.921,174201.3,14.05,0,0,0,-0.84,-2.079,0,0,10,0,0,0,9,2231
2026-04-08T10:07:04.154956,2232,196.54,54.273,175688.4,15.29,0,0,0,-23.46,4.273,1,1,10,0,0,0,9,2232
2026-04-08T10:07:06.154970,2233,202.4,47.85,195880.1,15.65,0,0,0,-17.6,-2.15,0,0,10,0,0,0,9,2233
2026-04-08T10:07:08.154991,2234,225.59,49.71,176113.9,15.58,0,0,0,5.59,-0.29,0,0,10,0,0,0,9,2234
2026-04-08T10:07:10.154951,2235,200.75,50.337,192308.5,14.59,0,0,0,-19.25,0.337,0,0,10,0,0,0,9,2235
2026-04-08T10:07:12.154967,2236,222.52,50.253,179641.8,22.04,0,0,0,2.52,0.253,0,0,10,0,0,0,9,2236
2026-04-08T10:07:14.154964,2237,199.3,51.306,178866.3,13.92,0,0,0,-20.7,1.306,0,0,10,0,0,0,9,2237
2026-04-08T10:07:16.154931,2238,209.55,52.272,171837.3,12.95,0,0,0,-10.45,2.272,0,0,10,0,0,0,9,2238
2026-04-08T10:07:18.154999,2239,204.85,51.375,169676.9,13.26,0,0,0,-15.15,1.375,0,0,10,0,0,0,9,2239
2026-04-08T10:07:20.154941,2240,196.94,52.695,191842.6,16.26,0,0,0,-23.06,2.695,1,1,10,0,0,0,9,2240
2026-04-08T10:07:22.154942,2241,189.59,51.901,191004.0,15.82,0,0,0,-30.41,1.901,1,0,10,0,0,0,9,2241
2026-04-08T10:07:24.154574,2242,203.24,47.305,198324.1,14.19,0,0,0,-16.76,-2.695,0,1,10,0,0,0,9,2242
2026-04-08T10:07:26.154521,2243,212.59,53.635,182851.5,14.88,0,0,0,-7.41,3.635,0,1,10,0,0,0,9,2243
2026-04-08T10:07:28.154953,2244,185.82,51.265,187978.6,14.31,0,0,0,-34.18,1.265,1,0,10,0,0,0,9,2244
2026-04-08T10:07:30.154944,2245,198.78,52.625,178648.4,14.69,0,0,0,-21.22,2.625,0,1,10,0,0,0,9,2245
2026-04-08T10:07:32.154971,2246,217.35,47.775,198275.4,15.66,0,0,0,-2.65,-2.225,0,0,10,0,0,0,9,2246
2026-04-08T10:07:34.154978,2247,215.04,54.329,190588.9,14.56,0,0,0,-4.96,4.329,0,1,10,0,0,0,9,2247
2026-04-08T10:07:36.154922,2248,223.67,50.98,175073.8,14.71,0,0,0,3.67,0.98,0,0,10,0,0,0,9,2248
2026-04-08T10:07:38.154948,2249,195.92,53.907,176358.2,12.05,0,0,0,-24.08,3.907,1,1,10,0,0,0,9,2249
2026-04-08T10:07:40.154984,2250,235.91,54.388,171230.3,12.91,0,0,0,15.91,4.388,0,1,10,0,0,0,9,2250
2026-04-08T10:07:42.154938,2251,209.45,55.12,193746.8,16.29,0,0,0,-10.55,5.12,0,1,10,0,0,0,9,2251
2026-04-08T10:07:44.154986,2252,225.22,53.956,172305.6,14.41,0,0,0,5.22,3.956,0,1,10,0,0,0,9,2252
2026-04-08T10:07:46.154959,2253,226.42,56.083,188157.5,14.59,0,0,0,6.42,6.083,0,1,10,0,0,0,9,2253
2026-04-08T10:07:48.154966,2254,212.68,50.553,178309.8,14.56,0,0,0,-7.32,0.553,0,0,10,0,0,0,9,2254
2026-04-08T10:07:50.154977,2255,215.63,51.806,199773.4,15.64,0,0,0,-4.37,1.806,0,0,10,0,0,0,9,2255
2026-04-08T10:07:52.154984,2256,227.26,55.184,191818.7,13.69,0,0,0,7.26,5.184,0,1,10,0,0,0,9,2256
2026-04-08T10:07:54.154907,2257,221.69,48.388,172453.4,16.73,0,0,0,1.69,-1.612,0,0,10,0,0,0,9,2257
2026-04-08T10:07:56.155027,2258,196.42,52.921,193554.4,14.64,0,0,0,-23.58,2.921,1,1,10,0,0,0,9,2258
2026-04-08T10:07:58.154965,2259,210.94,50.97,196106.9,15.15,0,0,0,-9.06,0.97,0,0,10,0,0,0,9,2259
2026-04-08T10:08:00.154994,2260,193.28,52.765,182235.6,13.53,0,0,0,-26.72,2.765,1,1,10,0,0,0,9,2260
2026-04-08T10:08:02.154520,2261,232.3,52.003,172554.2,13.86,0,0,0,12.3,2.003,0,0,10,0,0,0,9,2261
2026-04-08T10:08:04.154944,2262,234.1,55.134,191928.2,15.22,0,0,0,14.1,5.134,0,1,10,0,0,0,9,2262
2026-04-08T10:08:06.154957,2263,221.05,61.542,185586.5,14.77,0,0,0,1.05,11.542,0,1,10,0,0,0,9,2263
2026-04-08T10:08:08.154970,2264,220.53,51.844,167691.2,13.61,0,0,0,0.53,1.844,0,0,10,0,0,0,9,2264
2026-04-08T10:08:10.154957,2265,216.77,51.809,192556.0,14.24,0,0,0,-3.23,1.809,0,0,10,0,0,0,9,2265
2026-04-08T10:08:12.154960,2266,209.56,54.219,185759.7,23.05,0,0,0,-10.44,4.219,0,1,10,0,0,0,9,2266
2026-04-08T10:08:14.154984,2267,207.73,52.161,193847.6,15.24,0,0,0,-12.27,2.161,0,0,10,0,0,0,9,2267
2026-04-08T10:08:16.154974,2268,214.5,52.499,192295.2,15.78,0,0,0,-5.5,2.499,0,0,10,0,0,0,9,2268
2026-04-08T10:08:18.154947,2269,208.8,52.1,185053.2,13.93,0,0,0,-11.2,2.1,0,0,10,0,0,0,9,2269
2026-04-08T10:08:20.154972,2270,206.21,51.427,199042.1,15.47,0,0,0,-13.79,1.427,0,0,10,0,0,0,9,2270
2026-04-08T10:08:22.154934,2271,192.65,53.552,187128.4,14.97,0,0,0,-27.35,3.552,1,1,10,0,0,0,9,2271
2026-04-08T10:08:24.154982,2272,215.94,50.971,186501.5,14.96,0,0,0,-4.06,0.971,0,0,10,0,0,0,9,2272
2026-04-08T10:08:26.154947,2273,211.67,51.819,189301.9,14.76,0,0,0,-8.33,1.819,0,0,10,0,0,0,9,2273
2026-04-08T10:08:28.154963,2274,193.58,50.286,176865.4,13.2,0,0,0,-26.42,0.286,1,0,10,0,0,0,9,2274
2026-04-08T10:08:30.154971,2275,216.6,55.762,172466.5,14.87,0,0,0,-3.4,5.762,0,1,10,0,0,0,9,2275
2026-04-08T10:08:32.154972,2276,225.02,52.093,186691.4,11.67,0,0,0,5.02,2.093,0,0,10,0,0,0,9,2276
2026-04-08T10:08:34.155007,2277,227.37,51.541,170898.3,12.98,0,0,0,7.37,1.541,0,0,10,0,0,0,9,2277
2026-04-08T10:08:36.154964,2278,214.3,56.254,198551.6,13.82,0,0,0,-5.7,6.254,0,1,10,0,0,0,9,2278
2026-04-08T10:08:38.154976,2279,217.67,49.94,202908.7,13.78,0,0,0,-2.33,-0.06,0,0,10,0,0,0,9,2279
2026-04-08T10:08:40.154964,2280,210.51,55.221,191682.1,29.41,0,0,0,-9.49,5.221,0,1,10,0,0,0,9,2280
2026-04-08T10:08:42.154947,2281,225.81,45.646,182270.9,13.66,0,0,0,5.81,-4.354,0,1,10,0,0,0,9,2281
2026-04-08T10:08:44.155046,2282,212.46,52.221,190903.7,14.84,0,0,0,-7.54,2.221,0,0,10,0,0,0,9,2282
2026-04-08T10:08:46.154986,2283,212.63,50.61,175292.4,14.48,0,0,0,-7.37,0.61,0,0,10,0,0,0,9,2283
2026-04-08T10:08:48.154972,2284,216.48,46.938,179946.4,15.15,0,0,0,-3.52,-3.062,0,1,10,0,0,0,9,2284
2026-04-08T10:08:50.154953,2285,218.87,51.319,187617.1,14.66,0,0,0,-1.13,1.319,0,0,10,0,0,0,9,2285
2026-04-08T10:08:52.154967,2286,204.04,50.725,173754.8,13.5,0,0,0,-15.96,0.725,0,0,10,0,0,0,9,2286
2026-04-08T10:08:54.155328,2287,224.7,53.21,183190.2,15.22,0,0,0,4.7,3.21,0,1,10,0,0,0,9,2287
2026-04-08T10:08:56.154990,2288,197.51,49.521,190379.5,15.22,0,0,0,-22.49,-0.479,1,0,10,0,0,0,9,2288
2026-04-08T10:08:58.154943,2289,200.53,51.805,182418.4,14.51,0,0,0,-19.47,1.805,0,0,10,0,0,0,9,2289
2026-04-08T10:09:00.154981,2290,209.26,52.188,178724.4,13.93,0,0,0,-10.74,2.188,0,0,10,0,0,0,9,2290
2026-04-08T10:09:02.154986,2291,217.64,53.355,189135.0,16.3,0,0,0,-2.36,3.355,0,1,10,0,0,0,9,2291
2026-04-08T10:09:04.154985,2292,205.22,52.549,178433.3,14.69,0,0,0,-14.78,2.549,0,1,10,0,0,0,9,2292
2026-04-08T10:09:06.154965,2293,219.44,50.31,190404.8,14.11,0,0,0,-0.56,0.31,0,0,10,0,0,0,9,2293
2026-04-08T10:09:08.155008,2294,220.9,51.06,181290.0,22.29,0,0,0,0.9,1.06,0,0,10,0,0,0,9,2294
2026-04-08T10:09:10.154990,2295,214.54,55.096,172061.0,14.73,0,0,0,-5.46,5.096,0,1,10,0,0,0,9,2295
2026-04-08T10:09:12.154954,2296,199.91,49.319,166347.2,14.56,0,0,0,-20.09,-0.681,0,0,10,0,0,0,9,2296
2026-04-08T10:09:14.154940,2297,204.0,50.98,167565.7,13.66,0,0,0,-16.0,0.98,0,0,10,0,0,0,9,2297
2026-04-08T10:09:16.154980,2298,212.0,52.173,177356.7,15.89,0,0,0,-8.0,2.173,0,0,10,0,0,0,9,2298
2026-04-08T10:09:18.154983,2299,204.86,50.955,175122.4,14.91,0,0,0,-15.14,0.955,0,0,10,0,0,0,9,2299
2026-04-08T10:09:20.154930,2300,201.95,49.357,197642.3,14.61,0,0,0,-18.05,-0.643,0,0,10,0,0,0,9,2300
2026-04-08T10:09:22.154949,2301,207.69,51.883,190367.4,14.08,0,0,0,-12.31,1.883,0,0,10,0,0,0,9,2301
2026-04-08T10:09:24.154979,2302,220.52,51.751,197778.4,15.01,0,0,0,0.52,1.751,0,0,10,0,0,0,9,2302
2026-04-08T10:09:26.154985,2303,183.47,47.849,188322.3,15.76,0,0,0,-36.53,-2.151,1,0,10,0,0,0,9,2303
2026-04-08T10:09:28.154983,2304,218.49,52.43,195624.8,14.75,0,0,0,-1.51,2.43,0,0,10,0,0,0,9,2304
2026-04-08T10:09:30.154718,2305,207.42,50.932,193301.4,17.49,0,0,0,-12.58,0.932,0,0,10,0,0,0,9,2305
2026-04-08T10:09:32.154968,2306,217.51,52.56,188921.2,14.73,0,0,0,-2.49,2.56,0,1,10,0,0,0,9,2306
2026-04-08T10:09:34.154961,2307,207.97,51.29,177549.0,16.75,0,0,0,-12.03,1.29,0,0,10,0,0,0,9,2307
2026-04-08T10:09:36.154942,2308,205.94,51.859,195575.6,13.9,0,0,0,-14.06,1.859,0,0,10,0,0,0,9,2308
2026-04-08T10:09:38.154906,2309,208.75,51.368,198708.0,14.97,0,0,0,-11.25,1.368,0,0,10,0,0,0,9,2309
2026-04-08T10:09:40.154950,2310,209.19,51.528,177230.9,23.38,0,0,0,-10.81,1.528,0,0,10,0,0,0,9,2310
2026-04-08T10:09:42.154881,2311,211.41,50.244,177254.1,12.87,0,0,0,-8.59,0.244,0,0,10,0,0,0,9,2311
2026-04-08T10:09:44.155074,2312,212.76,50.186,197888.9,13.67,0,0,0,-7.24,0.186,0,0,10,0,0,0,9,2312
2026-04-08T10:09:46.154935,2313,191.16,50.33,182559.8,14.74,0,0,0,-28.84,0.33,1,0,10,0,0,0,9,2313
2026-04-08T10:09:48.154967,2314,207.89,52.629,190669.5,16.18,0,0,0,-12.11,2.629,0,1,10,0,0,0,9,2314
2026-04-08T10:09:50.154987,2315,211.97,57.628,188570.6,15.86,0,0,0,-8.03,7.628,0,1,10,0,0,0,9,2315
2026-04-08T10:09:52.154961,2316,201.29,49.872,188187.3,14.81,0,0,0,-18.71,-0.128,0,0,10,0,0,0,9,2316
2026-04-08T10:09:54.155140,2317,190.29,53.522,171119.2,11.24,0,0,0,-29.71,3.522,1,1,10,0,0,0,9,2317
2026-04-08T10:09:56.154982,2318,232.29,53.272,167982.4,26.07,0,0,0,12.29,3.272,0,1,10,0,0,0,9,2318
2026-04-08T10:09:58.154978,2319,215.34,53.562,191629.6,14.82,0,0,0,-4.66,3.562,0,1,10,0,0,0,9,2319
2026-04-08T10:10:00.155016,2320,238.0,50.157,191153.5,16.04,0,0,0,18.0,0.157,0,0,10,0,0,0,9,2320
2026-04-08T10:10:02.154927,2321,220.09,53.397,187755.9,15.05,0,0,0,0.09,3.397,0,1,10,0,0,0,9,2321
2026-04-08T10:10:04.154957,2322,221.53,50.659,194822.3,16.64,0,0,0,1.53,0.659,0,0,10,0,0,0,9,2322
2026-04-08T10:10:06.154972,2323,203.26,50.317,169802.3,15.2,0,0,0,-16.74,0.317,0,0,10,0,0,0,9,2323
2026-04-08T10:10:08.154982,2324,217.64,47.532,196149.5,13.06,0,0,0,-2.36,-2.468,0,0,10,0,0,0,9,2324
2026-04-08T10:10:10.154949,2325,211.89,50.461,177283.2,12.35,0,0,0,-8.11,0.461,0,0,10,0,0,0,9,2325
2026-04-08T10:10:12.154936,2326,218.9,52.245,189264.6,14.46,0,0,0,-1.1,2.245,0,0,10,0,0,0,9,2326
2026-04-08T10:10:14.155192,2327,224.22,53.765,199801.9,15.74,0,0,0,4.22,3.765,0,1,10,0,0,0,9,2327
2026-04-08T10:10:16.154972,2328,205.9,50.664,181424.0,13.26,0,0,0,-14.1,0.664,0,0,10,0,0,0,9,2328
2026-04-08T10:10:18.155017,2329,209.92,51.644,179648.5,11.96,0,0,0,-10.08,1.644,0,0,10,0,0,0,9,2329
2026-04-08T10:10:20.154765,2330,223.26,49.732,190128.2,15.28,0,0,0,3.26,-0.268,0,0,10,0,0,0,9,2330
2026-04-08T10:10:22.154971,2331,232.01,57.01,191039.1,15.7,0,0,0,12.01,7.01,0,1,10,0,0,0,9,2331
2026-04-08T10:10:24.154955,2332,224.78,48.968,190571.5,13.4,0,0,0,4.78,-1.032,0,0,10,0,0,0,9,2332
2026-04-08T10:10:26.155119,2333,213.65,50.909,175371.7,15.15,0,0,0,-6.35,0.909,0,0,10,0,0,0,9,2333
2026-04-08T10:10:28.154981,2334,222.98,49.983,169620.4,14.52,0,0,0,2.98,-0.017,0,0,10,0,0,0,9,2334
2026-04-08T10:10:30.154962,2335,216.75,49.762,184893.5,13.95,0,0,0,-3.25,-0.238,0,0,10,0,0,0,9,2335
2026-04-08T10:10:32.154983,2336,231.53,55.419,179940.1,12.83,0,0,0,11.53,5.419,0,1,10,0,0,0,9,2336
2026-04-08T10:10:34.154948,2337,204.2,48.853,200613.7,15.48,0,0,0,-15.8,-1.147,0,0,10,0,0,0,9,2337
2026-04-08T10:10:36.154975,2338,195.78,52.096,188812.3,14.64,0,0,0,-24.22,2.096,1,0,10,0,0,0,9,2338
2026-04-08T10:10:38.154751,2339,222.26,53.525,172160.6,12.22,0,0,0,2.26,3.525,0,1,10,0,0,0,9,2339
2026-04-08T10:10:40.154976,2340,212.07,53.512,200164.5,14.37,0,0,0,-7.93,3.512,0,1,10,0,0,0,9,2340
2026-04-08T10:10:42.154940,2341,199.63,51.14,175945.5,12.95,0,0,0,-20.37,1.14,0,0,10,0,0,0,9,2341
2026-04-08T10:10:44.154970,2342,227.78,50.135,180425.7,15.65,0,0,0,7.78,0.135,0,0,10,0,0,0,9,2342
2026-04-08T10:10:46.154985,2343,229.16,48.354,172542.2,13.38,0,0,0,9.16,-1.646,0,0,10,0,0,0,9,2343
2026-04-08T10:10:48.154950,2344,213.23,48.829,183051.1,15.36,0,0,0,-6.77,-1.171,0,0,10,0,0,0,9,2344
2026-04-08T10:10:50.154970,2345,239.61,53.026,170830.1,12.96,0,0,0,19.61,3.026,0,1,10,0,0,0,9,2345
2026-04-08T10:10:52.155015,2346,185.39,46.749,192565.9,13.19,0,0,0,-34.61,-3.251,1,1,10,0,0,0,9,2346
2026-04-08T10:10:54.155520,2347,209.87,52.588,195755.5,14.78,0,0,0,-10.13,2.588,0,1,10,0,0,0,9,2347
2026-04-08T10:10:56.154963,2348,198.86,48.038,172044.9,13.29,0,0,0,-21.14,-1.962,0,0,10,0,0,0,9,2348
2026-04-08T10:10:58.154945,2349,216.32,52.982,184592.2,15.22,0,0,0,-3.68,2.982,0,1,10,0,0,0,9,2349
2026-04-08T10:11:00.154981,2350,202.4,52.288,170573.9,18.94,0,0,0,-17.6,2.288,0,0,10,0,0,0,9,2350
2026-04-08T10:11:02.154978,2351,221.05,48.616,183815.5,13.02,0,0,0,1.05,-1.384,0,0,10,0,0,0,9,2351
2026-04-08T10:11:04.154990,2352,216.13,49.476,199279.2,13.77,0,0,0,-3.87,-0.524,0,0,10,0,0,0,9,2352
2026-04-08T10:11:06.154957,2353,210.63,55.172,181745.2,25.64,0,0,0,-9.37,5.172,0,1,10,0,0,0,9,2353
2026-04-08T10:11:08.154696,2354,183.25,49.362,191350.6,14.92,0,0,0,-36.75,-0.638,1,0,10,0,0,0,9,2354
2026-04-08T10:11:10.154945,2355,199.95,50.576,198466.6,15.38,0,0,0,-20.05,0.576,0,0,10,0,0,0,9,2355
2026-04-08T10:11:12.154519,2356,244.19,54.858,176627.4,14.88,0,0,0,24.19,4.858,1,1,10,0,0,0,9,2356
2026-04-08T10:11:14.154934,2357,220.98,50.615,176949.2,14.68,0,0,0,0.98,0.615,0,0,10,0,0,0,9,2357
2026-04-08T10:11:16.154982,2358,202.91,52.061,196990.0,15.23,0,0,0,-17.09,2.061,0,0,10,0,0,0,9,2358
2026-04-08T10:11:18.154974,2359,215.77,52.659,197283.9,14.63,0,0,0,-4.23,2.659,0,1,10,0,0,0,9,2359
2026-04-08T10:11:20.154938,2360,218.8,53.329,191957.1,15.14,0,0,0,-1.2,3.329,0,1,10,0,0,0,9,2360
2026-04-08T10:11:22.154938,2361,194.25,47.622,199769.4,15.06,0,0,0,-25.75,-2.378,1,0,10,0,0,0,9,2361
2026-04-08T10:11:24.154950,2362,222.39,51.352,186743.8,12.63,0,0,0,2.39,1.352,0,0,10,0,0,0,9,2362
2026-04-08T10:11:26.154952,2363,186.64,51.501,182192.8,14.5,0,0,0,-33.36,1.501,1,0,10,0,0,0,9,2363
2026-04-08T10:11:28.154949,2364,215.39,50.728,192987.0,15.01,0,0,0,-4.61,0.728,0,0,10,0,0,0,9,2364
2026-04-08T10:11:30.154970,2365,207.92,51.864,185678.0,14.2,0,0,0,-12.08,1.864,0,0,10,0,0,0,9,2365
2026-04-08T10:11:32.154939,2366,233.33,51.539,183548.8,14.4,0,0,0,13.33,1.539,0,0,10,0,0,0,9,2366
2026-04-08T10:11:34.154731,2367,210.09,48.853,201487.3,15.25,0,0,0,-9.91,-1.147,0,0,10,0,0,0,9,2367
2026-04-08T10:11:36.154902,2368,233.02,60.393,178183.6,14.06,0,0,0,13.02,10.393,0,1,10,0,0,0,9,2368
2026-04-08T10:11:38.154989,2369,201.32,55.563,177374.8,14.44,0,0,0,-18.68,5.563,0,1,10,0,0,0,9,2369
2026-04-08T10:11:40.154981,2370,222.54,67.115,178770.0,14.27,0,0,0,2.54,17.115,0,1,10,0,0,0,9,2370
2026-04-08T10:11:42.154979,2371,210.11,51.765,185076.1,14.3,0,0,0,-9.89,1.765,0,0,10,0,0,0,9,2371
2026-04-08T10:11:44.154992,2372,231.45,54.935,177668.9,15.28,0,0,0,11.45,4.935,0,1,10,0,0,0,9,2372
2026-04-08T10:11:46.154944,2373,198.58,53.788,176055.7,12.67,0,0,0,-21.42,3.788,0,1,10,0,0,0,9,2373
2026-04-08T10:11:48.154989,2374,233.51,48.551,177444.5,13.96,0,0,0,13.51,-1.449,0,0,10,0,0,0,9,2374
2026-04-08T10:11:50.154961,2375,207.4,55.244,182463.0,13.99,0,0,0,-12.6,5.244,0,1,10,0,0,0,9,2375
2026-04-08T10:11:52.154986,2376,185.47,48.908,192267.3,12.38,0,0,0,-34.53,-1.092,1,0,10,0,0,0,9,2376
2026-04-08T10:11:54.155290,2377,202.09,52.773,173615.6,12.36,0,0,0,-17.91,2.773,0,1,10,0,0,0,9,2377
2026-04-08T10:11:56.155004,2378,204.17,50.843,189447.2,13.41,0,0,0,-15.83,0.843,0,0,10,0,0,0,9,2378
2026-04-08T10:11:58.154957,2379,228.06,50.52,188364.3,14.57,0,0,0,8.06,0.52,0,0,10,0,0,0,9,2379
2026-04-08T10:12:00.154946,2380,212.59,55.664,180117.4,13.08,0,0,0,-7.41,5.664,0,1,10,0,0,0,9,2380
2026-04-08T10:12:02.154954,2381,241.08,51.382,190731.2,14.77,0,0,0,21.08,1.382,0,0,10,0,0,0,9,2381
2026-04-08T10:12:04.154950,2382,208.3,49.245,196116.3,14.58,0,0,0,-11.7,-0.755,0,0,10,0,0,0,9,2382
2026-04-08T10:12:06.154971,2383,202.57,47.01,175047.1,14.59,0,0,0,-17.43,-2.99,0,1,10,0,0,0,9,2383
2026-04-08T10:12:08.154959,2384,218.33,51.552,188403.0,14.47,0,0,0,-1.67,1.552,0,0,10,0,0,0,9,2384
