timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-12T08:52:27.843278,732,216.2,53.996,200704.1,15.58,0,0,0,-3.8,3.996,0,1,8,0,0,0,2,732
2026-04-12T08:52:29.843467,733,203.4,49.64,174915.6,14.15,0,0,0,-16.6,-0.36,0,0,8,0,0,0,2,733
2026-04-12T08:52:31.843523,734,239.69,50.974,185552.8,24.77,0,0,0,19.69,0.974,0,0,8,0,0,0,2,734
2026-04-12T08:52:33.843400,735,215.03,50.906,182009.8,15.23,0,0,0,-4.97,0.906,0,0,8,0,0,0,2,735
2026-04-12T08:52:35.843608,736,207.22,64.732,195737.2,13.6,0,0,0,-12.78,14.732,0,1,8,0,0,0,2,736
2026-04-12T08:52:37.843480,737,216.55,53.995,198957.2,14.87,0,0,0,-3.45,3.995,0,1,8,0,0,0,2,737
2026-04-12T08:52:39.843474,738,186.55,53.097,185569.5,13.72,0,0,0,-33.45,3.097,1,1,8,0,0,0,2,738
2026-04-12T08:52:41.843848,739,219.32,49.397,177088.7,15.6,0,0,0,-0.68,-0.603,0,0,8,0,0,0,2,739
2026-04-12T08:52:43.843522,740,214.07,59.358,172462.3,14.9,0,0,0,-5.93,9.358,0,1,8,0,0,0,2,740
2026-04-12T08:52:45.843480,741,213.7,51.482,200010.5,13.72,0,0,0,-6.3,1.482,0,0,8,0,0,0,2,741
2026-04-12T08:52:47.843473,742,220.66,50.861,178305.8,13.75,0,0,0,0.66,0.861,0,0,8,0,0,0,2,742
2026-04-12T08:52:49.843488,743,215.17,60.685,181462.6,13.87,0,0,0,-4.83,10.685,0,1,8,0,0,0,2,743
2026-04-12T08:52:51.843573,744,210.96,57.915,188637.0,13.58,0,0,0,-9.04,7.915,0,1,8,0,0,0,2,744
2026-04-12T08:52:53.843468,745,200.9,53.026,194720.9,15.38,0,0,0,-19.1,3.026,0,1,8,0,0,0,2,745
2026-04-12T08:52:55.843474,746,207.67,54.824,197293.4,15.95,0,0,0,-12.33,4.824,0,1,8,0,0,0,2,746
2026-04-12T08:52:57.843471,747,232.83,48.527,188681.6,15.33,0,0,0,12.83,-1.473,0,0,8,0,0,0,2,747
2026-04-12T08:52:59.843468,748,208.34,50.177,190889.1,14.77,0,0,0,-11.66,0.177,0,0,8,0,0,0,2,748
2026-04-12T08:53:01.843480,749,202.03,51.826,188663.1,15.99,0,0,0,-17.97,1.826,0,0,8,0,0,0,2,749
2026-04-12T08:53:03.843777,750,207.96,48.439,192617.4,15.73,0,0,0,-12.04,-1.561,0,0,8,0,0,0,2,750
2026-04-12T08:53:05.843609,751,225.22,49.756,198130.2,12.09,0,0,0,5.22,-0.244,0,0,8,0,0,0,2,751
2026-04-12T08:53:07.843487,752,224.21,51.032,188228.9,16.29,0,0,0,4.21,1.032,0,0,8,0,0,0,2,752
2026-04-12T08:53:09.843514,753,196.75,47.296,171920.6,13.65,0,0,0,-23.25,-2.704,1,1,8,0,0,0,2,753
2026-04-12T08:53:11.843784,754,192.31,51.601,190165.0,15.3,0,0,0,-27.69,1.601,1,0,8,0,0,0,2,754
2026-04-12T08:53:13.843493,755,201.42,52.788,196372.2,14.65,0,0,0,-18.58,2.788,0,1,8,0,0,0,2,755
2026-04-12T08:53:15.843512,756,213.52,50.774,192927.8,15.27,0,0,0,-6.48,0.774,0,0,8,0,0,0,2,756
2026-04-12T08:53:17.843456,757,216.88,50.528,177865.2,15.55,0,0,0,-3.12,0.528,0,0,8,0,0,0,2,757
2026-04-12T08:53:19.843501,758,220.22,52.773,170101.8,13.6,0,0,0,0.22,2.773,0,1,8,0,0,0,2,758
2026-04-12T08:53:21.843377,759,205.09,49.094,200185.0,23.01,0,0,0,-14.91,-0.906,0,0,8,0,0,0,2,759
2026-04-12T08:53:23.843469,760,211.41,53.07,176457.2,13.37,0,0,0,-8.59,3.07,0,1,8,0,0,0,2,760
2026-04-12T08:53:25.843474,761,211.76,52.96,176507.6,14.31,0,0,0,-8.24,2.96,0,1,8,0,0,0,2,761
2026-04-12T08:53:27.843538,762,229.09,51.086,193285.5,13.8,0,0,0,9.09,1.086,0,0,8,0,0,0,2,762
2026-04-12T08:53:29.843454,763,207.53,53.709,185416.3,14.48,0,0,0,-12.47,3.709,0,1,8,0,0,0,2,763
2026-04-12T08:53:31.843499,764,207.43,49.549,177793.8,14.05,0,0,0,-12.57,-0.451,0,0,8,0,0,0,2,764
2026-04-12T08:53:33.843482,765,180.42,53.059,190092.1,12.88,0,0,0,-39.58,3.059,1,1,8,0,0,0,2,765
2026-04-12T08:53:35.843488,766,234.67,48.775,188006.3,16.93,0,0,0,14.67,-1.225,0,0,8,0,0,0,2,766
2026-04-12T08:53:37.843470,767,228.99,50.865,180379.4,13.18,0,0,0,8.99,0.865,0,0,8,0,0,0,2,767
2026-04-12T08:53:39.843468,768,208.66,51.098,178673.2,14.76,0,0,0,-11.34,1.098,0,0,8,0,0,0,2,768
2026-04-12T08:53:41.843509,769,228.72,53.977,192475.3,13.75,0,0,0,8.72,3.977,0,1,8,0,0,0,2,769
2026-04-12T08:53:43.843514,770,236.64,54.16,172149.4,14.62,0,0,0,16.64,4.16,0,1,8,0,0,0,2,770
2026-04-12T08:53:45.843472,771,183.54,50.378,174633.1,14.63,0,0,0,-36.46,0.378,1,0,8,0,0,0,2,771
2026-04-12T08:53:47.843490,772,208.35,51.251,184191.1,13.85,0,0,0,-11.65,1.251,0,0,8,0,0,0,2,772
2026-04-12T08:53:49.843687,773,238.04,50.419,175597.3,14.8,0,0,0,18.04,0.419,0,0,8,0,0,0,2,773
2026-04-12T08:53:51.843481,774,233.32,51.54,182708.5,14.3,0,0,0,13.32,1.54,0,0,8,0,0,0,2,774
2026-04-12T08:53:53.843470,775,220.63,53.435,196634.5,14.32,0,0,0,0.63,3.435,0,1,8,0,0,0,2,775
2026-04-12T08:53:55.843509,776,185.74,51.481,178359.6,13.47,0,0,0,-34.26,1.481,1,0,8,0,0,0,2,776
2026-04-12T08:53:57.843422,777,220.07,50.068,199120.4,16.28,0,0,0,0.07,0.068,0,0,8,0,0,0,2,777
2026-04-12T08:53:59.843516,778,210.91,50.772,177492.0,15.08,0,0,0,-9.09,0.772,0,0,8,0,0,0,2,778
2026-04-12T08:54:01.843442,779,226.63,54.514,172456.0,27.04,0,0,0,6.63,4.514,0,1,8,0,0,0,2,779
2026-04-12T08:54:03.843460,780,240.6,50.539,183779.6,14.94,0,0,0,20.6,0.539,0,0,8,0,0,0,2,780
2026-04-12T08:54:05.843475,781,200.58,64.211,192591.4,15.88,0,0,0,-19.42,14.211,0,1,8,0,0,0,2,781
2026-04-12T08:54:07.843472,782,208.94,53.457,187418.9,14.32,0,0,0,-11.06,3.457,0,1,8,0,0,0,2,782
2026-04-12T08:54:09.843447,783,243.02,49.79,188701.3,14.47,0,0,0,23.02,-0.21,1,0,8,0,0,0,2,783
2026-04-12T08:54:11.843466,784,220.86,51.133,199293.4,16.92,0,0,0,0.86,1.133,0,0,8,0,0,0,2,784
2026-04-12T08:54:13.843499,785,218.26,55.243,187999.4,16.25,0,0,0,-1.74,5.243,0,1,8,0,0,0,2,785
2026-04-12T08:54:15.843448,786,206.26,55.721,196506.3,15.13,0,0,0,-13.74,5.721,0,1,8,0,0,0,2,786
2026-04-12T08:54:17.843480,787,215.47,53.45,171976.0,15.43,0,0,0,-4.53,3.45,0,1,8,0,0,0,2,787
2026-04-12T08:54:19.843519,788,203.95,51.011,184674.5,14.29,0,0,0,-16.05,1.011,0,0,8,0,0,0,2,788
2026-04-12T08:54:21.843465,789,202.06,51.67,189662.9,25.05,0,0,0,-17.94,1.67,0,0,8,0,0,0,2,789
2026-04-12T08:54:23.843457,790,233.79,59.27,170722.6,14.98,0,0,0,13.79,9.27,0,1,8,0,0,0,2,790
2026-04-12T08:54:25.843502,791,201.65,50.99,171744.0,14.79,0,0,0,-18.35,0.99,0,0,8,0,0,0,2,791
2026-04-12T08:54:27.843504,792,228.97,48.927,188632.4,14.96,0,0,0,8.97,-1.073,0,0,8,0,0,0,2,792
2026-04-12T08:54:29.843541,793,211.97,62.152,187754.2,13.04,0,0,0,-8.03,12.152,0,1,8,0,0,0,2,793
2026-04-12T08:54:31.843528,794,201.85,53.212,197221.9,14.55,0,0,0,-18.15,3.212,0,1,8,0,0,0,2,794
2026-04-12T08:54:33.843516,795,207.2,53.231,190765.8,14.52,0,0,0,-12.8,3.231,0,1,8,0,0,0,2,795
2026-04-12T08:54:35.843256,796,224.24,52.484,182036.6,14.52,0,0,0,4.24,2.484,0,0,8,0,0,0,2,796
2026-04-12T08:54:37.843513,797,238.9,52.333,176906.3,13.67,0,0,0,18.9,2.333,0,0,8,0,0,0,2,797
2026-04-12T08:54:39.843540,798,226.53,48.533,180341.3,14.03,0,0,0,6.53,-1.467,0,0,8,0,0,0,2,798
2026-04-12T08:54:41.843509,799,215.41,52.45,193233.4,15.11,0,0,0,-4.59,2.45,0,0,8,0,0,0,2,799
2026-04-12T08:54:43.843622,800,222.35,50.864,198467.0,14.32,0,0,0,2.35,0.864,0,0,8,0,0,0,2,800
2026-04-12T08:54:45.843557,801,228.77,54.206,175539.4,15.56,0,0,0,8.77,4.206,0,1,8,0,0,0,2,801
2026-04-12T08:54:47.843534,802,219.86,49.346,184409.7,11.53,0,0,0,-0.14,-0.654,0,0,8,0,0,0,2,802
2026-04-12T08:54:49.843482,803,178.13,49.084,192827.2,14.46,0,0,0,-41.87,-0.916,1,0,8,0,0,0,2,803
2026-04-12T08:54:51.843545,804,192.27,49.081,195503.2,15.48,0,0,0,-27.73,-0.919,1,0,8,0,0,0,2,804
2026-04-12T08:54:53.843537,805,207.94,50.735,179316.3,14.76,0,0,0,-12.06,0.735,0,0,8,0,0,0,2,805
2026-04-12T08:54:55.843529,806,215.51,54.816,176941.0,14.4,0,0,0,-4.49,4.816,0,1,8,0,0,0,2,806
2026-04-12T08:54:57.843518,807,216.9,48.052,192004.7,15.05,0,0,0,-3.1,-1.948,0,0,8,0,0,0,2,807
2026-04-12T08:54:59.843489,808,226.16,50.221,194696.4,15.34,0,0,0,6.16,0.221,0,0,8,0,0,0,2,808
2026-04-12T08:55:01.843523,809,236.62,51.022,183248.7,14.66,0,0,0,16.62,1.022,0,0,8,0,0,0,2,809
2026-04-12T08:55:03.843527,810,206.38,54.048,194447.2,12.8,0,0,0,-13.62,4.048,0,1,8,0,0,0,2,810
2026-04-12T08:55:05.843502,811,219.51,52.022,178212.6,13.51,0,0,0,-0.49,2.022,0,0,8,0,0,0,2,811
2026-04-12T08:55:07.843468,812,205.71,50.769,193093.7,14.01,0,0,0,-14.29,0.769,0,0,8,0,0,0,2,812
2026-04-12T08:55:09.843182,813,205.88,55.087,189849.8,16.1,0,0,0,-14.12,5.087,0,1,8,0,0,0,2,813
2026-04-12T08:55:11.843497,814,232.51,49.507,185300.0,13.85,0,0,0,12.51,-0.493,0,0,8,0,0,0,2,814
2026-04-12T08:55:13.843417,815,218.06,52.955,186885.9,14.47,0,0,0,-1.94,2.955,0,1,8,0,0,0,2,815
2026-04-12T08:55:15.843460,816,208.23,52.278,198896.0,14.95,0,0,0,-11.77,2.278,0,0,8,0,0,0,2,816
2026-04-12T08:55:17.843481,817,224.09,48.01,192636.3,14.81,0,0,0,4.09,-1.99,0,0,8,0,0,0,2,817
2026-04-12T08:55:19.843476,818,215.69,54.507,178018.1,15.11,0,0,0,-4.31,4.507,0,1,8,0,0,0,2,818
2026-04-12T08:55:21.843237,819,237.1,61.137,193066.1,13.6,0,0,0,17.1,11.137,0,1,8,0,0,0,2,819
2026-04-12T08:55:23.843500,820,227.44,52.419,182075.8,15.3,0,0,0,7.44,2.419,0,0,8,0,0,0,2,820
2026-04-12T08:55:25.843525,821,218.01,51.643,178900.2,15.14,0,0,0,-1.99,1.643,0,0,8,0,0,0,2,821
2026-04-12T08:55:27.843692,822,211.51,52.396,197526.6,13.99,0,0,0,-8.49,2.396,0,0,8,0,0,0,2,822
2026-04-12T08:55:29.843508,823,204.29,52.356,185586.2,14.24,0,0,0,-15.71,2.356,0,0,8,0,0,0,2,823
2026-04-12T08:55:31.843488,824,203.24,53.258,197286.2,15.06,0,0,0,-16.76,3.258,0,1,8,0,0,0,2,824
2026-04-12T08:55:33.843516,825,225.47,50.74,188824.6,15.27,0,0,0,5.47,0.74,0,0,8,0,0,0,2,825
2026-04-12T08:55:35.843242,826,228.29,51.756,189912.6,13.35,0,0,0,8.29,1.756,0,0,8,0,0,0,2,826
2026-04-12T08:55:37.843474,827,206.95,49.639,186572.5,15.29,0,0,0,-13.05,-0.361,0,0,8,0,0,0,2,827
2026-04-12T08:55:39.843566,828,199.08,48.389,190700.0,13.06,0,0,0,-20.92,-1.611,0,0,8,0,0,0,2,828
2026-04-12T08:55:41.843515,829,213.13,51.067,171990.9,11.93,0,0,0,-6.87,1.067,0,0,8,0,0,0,2,829
2026-04-12T08:55:43.843527,830,194.67,52.451,171407.0,13.26,0,0,0,-25.33,2.451,1,0,8,0,0,0,2,830
2026-04-12T08:55:45.843483,831,212.24,50.66,173833.7,13.17,0,0,0,-7.76,0.66,0,0,8,0,0,0,2,831
2026-04-12T08:55:47.843488,832,199.12,52.217,199567.0,14.98,0,0,0,-20.88,2.217,0,0,8,0,0,0,2,832
2026-04-12T08:55:49.843479,833,217.19,49.647,195858.0,15.63,0,0,0,-2.81,-0.353,0,0,8,0,0,0,2,833
2026-04-12T08:55:51.843774,834,213.96,49.97,200836.2,16.25,0,0,0,-6.04,-0.03,0,0,8,0,0,0,2,834
2026-04-12T08:55:53.843492,835,203.27,49.521,186808.0,14.81,0,0,0,-16.73,-0.479,0,0,8,0,0,0,2,835
2026-04-12T08:55:55.843489,836,218.55,47.246,177500.5,23.46,0,0,0,-1.45,-2.754,0,1,8,0,0,0,2,836
2026-04-12T08:55:57.843475,837,193.2,52.984,184417.0,14.41,0,0,0,-26.8,2.984,1,1,8,0,0,0,2,837
2026-04-12T08:55:59.843284,838,225.62,50.222,195367.0,16.85,0,0,0,5.62,0.222,0,0,8,0,0,0,2,838
2026-04-12T08:56:01.843493,839,239.69,52.183,173741.7,13.18,0,0,0,19.69,2.183,0,0,8,0,0,0,2,839
2026-04-12T08:56:03.843513,840,218.39,53.997,186479.0,15.14,0,0,0,-1.61,3.997,0,1,8,0,0,0,2,840
2026-04-12T08:56:05.843533,841,215.93,53.936,184426.7,14.98,0,0,0,-4.07,3.936,0,1,8,0,0,0,2,841
2026-04-12T08:56:07.843524,842,200.44,51.216,176301.8,13.88,0,0,0,-19.56,1.216,0,0,8,0,0,0,2,842
2026-04-12T08:56:09.843526,843,206.2,53.015,190667.5,13.69,0,0,0,-13.8,3.015,0,1,8,0,0,0,2,843
2026-04-12T08:56:11.843506,844,209.74,48.943,194444.9,14.2,0,0,0,-10.26,-1.057,0,0,8,0,0,0,2,844
2026-04-12T08:56:13.843542,845,215.11,64.324,193314.4,14.95,0,0,0,-4.89,14.324,0,1,8,0,0,0,2,845
2026-04-12T08:56:15.843539,846,200.02,50.901,198920.6,13.41,0,0,0,-19.98,0.901,0,0,8,0,0,0,2,846
2026-04-12T08:56:17.843522,847,195.91,48.746,197754.0,19.2,0,0,0,-24.09,-1.254,1,0,8,0,0,0,2,847
2026-04-12T08:56:19.843559,848,218.76,51.709,171307.2,25.45,0,0,0,-1.24,1.709,0,0,8,0,0,0,2,848
2026-04-12T08:56:21.843280,849,200.17,50.574,189516.4,15.93,0,0,0,-19.83,0.574,0,0,8,0,0,0,2,849
2026-04-12T08:56:23.843499,850,211.77,54.508,172427.3,14.1,0,0,0,-8.23,4.508,0,1,8,0,0,0,2,850
2026-04-12T08:56:25.843528,851,211.05,54.623,174093.6,12.24,0,0,0,-8.95,4.623,0,1,8,0,0,0,2,851
2026-04-12T08:56:27.843450,852,211.74,49.747,179439.6,12.6,0,0,0,-8.26,-0.253,0,0,8,0,0,0,2,852
2026-04-12T08:56:29.843498,853,197.59,47.646,181576.3,14.75,0,0,0,-22.41,-2.354,1,0,8,0,0,0,2,853
2026-04-12T08:56:31.843495,854,228.5,54.707,195301.3,15.67,0,0,0,8.5,4.707,0,1,8,0,0,0,2,854
2026-04-12T08:56:33.843529,855,218.43,49.012,177324.7,15.23,0,0,0,-1.57,-0.988,0,0,8,0,0,0,2,855
2026-04-12T08:56:35.843529,856,200.82,51.502,188354.1,15.67,0,0,0,-19.18,1.502,0,0,8,0,0,0,2,856
2026-04-12T08:56:37.843538,857,210.89,53.739,169259.0,13.17,0,0,0,-9.11,3.739,0,1,8,0,0,0,2,857
2026-04-12T08:56:39.843525,858,214.47,50.424,183816.5,13.86,0,0,0,-5.53,0.424,0,0,8,0,0,0,2,858
2026-04-12T08:56:41.843532,859,207.96,48.979,193250.9,13.87,0,0,0,-12.04,-1.021,0,0,8,0,0,0,2,859
2026-04-12T08:56:43.843591,860,241.2,51.908,182484.1,15.84,0,0,0,21.2,1.908,0,0,8,0,0,0,2,860
2026-04-12T08:56:45.843510,861,196.11,48.147,176897.1,14.89,0,0,0,-23.89,-1.853,1,0,8,0,0,0,2,861
2026-04-12T08:56:47.843533,862,215.74,52.886,179028.3,13.87,0,0,0,-4.26,2.886,0,1,8,0,0,0,2,862
2026-04-12T08:56:49.843576,863,223.66,53.642,174236.8,13.28,0,0,0,3.66,3.642,0,1,8,0,0,0,2,863
2026-04-12T08:56:51.843509,864,216.99,50.448,190432.5,15.1,0,0,0,-3.01,0.448,0,0,8,0,0,0,2,864
2026-04-12T08:56:53.843470,865,205.07,51.333,185133.8,26.76,0,0,0,-14.93,1.333,0,0,8,0,0,0,2,865
2026-04-12T08:56:55.843478,866,194.96,51.105,199847.8,17.02,0,0,0,-25.04,1.105,1,0,8,0,0,0,2,866
2026-04-12T08:56:57.843588,867,198.46,55.233,186524.0,14.32,0,0,0,-21.54,5.233,0,1,8,0,0,0,2,867
2026-04-12T08:56:59.843579,868,211.18,50.669,184271.5,13.44,0,0,0,-8.82,0.669,0,0,8,0,0,0,2,868
2026-04-12T08:57:01.843540,869,234.69,49.655,193320.2,13.03,0,0,0,14.69,-0.345,0,0,8,0,0,0,2,869
2026-04-12T08:57:03.843522,870,217.61,53.238,189190.7,14.7,0,0,0,-2.39,3.238,0,1,8,0,0,0,2,870
2026-04-12T08:57:05.843483,871,220.57,49.573,169563.8,14.27,0,0,0,0.57,-0.427,0,0,8,0,0,0,2,871
2026-04-12T08:57:07.843511,872,211.93,52.337,184114.4,14.41,0,0,0,-8.07,2.337,0,0,8,0,0,0,2,872
2026-04-12T08:57:09.843532,873,234.59,55.775,171843.0,12.61,0,0,0,14.59,5.775,0,1,8,0,0,0,2,873
2026-04-12T08:57:11.843520,874,218.44,52.639,189744.9,16.1,0,0,0,-1.56,2.639,0,1,8,0,0,0,2,874
2026-04-12T08:57:13.843383,875,211.45,50.503,186030.1,14.18,0,0,0,-8.55,0.503,0,0,8,0,0,0,2,875
2026-04-12T08:57:15.843534,876,192.6,53.099,193406.5,14.09,0,0,0,-27.4,3.099,1,1,8,0,0,0,2,876
2026-04-12T08:57:17.843539,877,228.72,53.51,189063.2,13.86,0,0,0,8.72,3.51,0,1,8,0,0,0,2,877
2026-04-12T08:57:19.843519,878,221.1,53.487,190395.6,15.76,0,0,0,1.1,3.487,0,1,8,0,0,0,2,878
2026-04-12T08:57:21.843260,879,211.63,48.929,189524.0,12.44,0,0,0,-8.37,-1.071,0,0,8,0,0,0,2,879
2026-04-12T08:57:23.843500,880,225.2,51.345,188665.0,14.41,0,0,0,5.2,1.345,0,0,8,0,0,0,2,880
2026-04-12T08:57:25.843529,881,197.45,51.344,175413.4,15.93,0,0,0,-22.55,1.344,1,0,8,0,0,0,2,881
2026-04-12T08:57:27.843483,882,228.17,56.385,200301.7,14.2,0,0,0,8.17,6.385,0,1,8,0,0,0,2,882
2026-04-12T08:57:29.843544,883,215.7,53.064,200833.9,13.63,0,0,0,-4.3,3.064,0,1,8,0,0,0,2,883
2026-04-12T08:57:31.843527,884,193.21,50.21,176933.7,15.12,0,0,0,-26.79,0.21,1,0,8,0,0,0,2,884
2026-04-12T08:57:33.843530,885,219.35,51.823,191425.6,15.78,0,0,0,-0.65,1.823,0,0,8,0,0,0,2,885
2026-04-12T08:57:35.843305,886,198.76,52.046,178601.2,14.25,0,0,0,-21.24,2.046,0,0,8,0,0,0,2,886
2026-04-12T08:57:37.843269,887,197.3,51.941,173548.8,13.84,0,0,0,-22.7,1.941,1,0,8,0,0,0,2,887
2026-04-12T08:57:39.843506,888,197.28,49.911,189612.7,14.69,0,0,0,-22.72,-0.089,1,0,8,0,0,0,2,888
2026-04-12T08:57:41.843531,889,201.75,52.107,170297.6,14.35,0,0,0,-18.25,2.107,0,0,8,0,0,0,2,889
2026-04-12T08:57:43.843503,890,195.71,53.708,202359.9,13.57,0,0,0,-24.29,3.708,1,1,8,0,0,0,2,890
2026-04-12T08:57:45.843532,891,187.02,54.231,173174.1,15.58,0,0,0,-32.98,4.231,1,1,8,0,0,0,2,891
2026-04-12T08:57:47.843497,892,197.26,55.483,193366.9,16.54,0,0,0,-22.74,5.483,1,1,8,0,0,0,2,892
2026-04-12T08:57:49.843535,893,210.01,55.061,179186.1,14.77,0,0,0,-9.99,5.061,0,1,8,0,0,0,2,893
2026-04-12T08:57:51.843266,894,193.06,51.191,190655.7,13.96,0,0,0,-26.94,1.191,1,0,8,0,0,0,2,894
2026-04-12T08:57:53.843507,895,214.78,49.897,181514.8,13.41,0,0,0,-5.22,-0.103,0,0,8,0,0,0,2,895
2026-04-12T08:57:55.843540,896,202.82,52.05,184253.0,16.55,0,0,0,-17.18,2.05,0,0,8,0,0,0,2,896
2026-04-12T08:57:57.843540,897,184.25,50.51,179669.4,13.86,0,0,0,-35.75,0.51,1,0,8,0,0,0,2,897
2026-04-12T08:57:59.843439,898,214.65,51.449,191309.2,13.72,0,0,0,-5.35,1.449,0,0,8,0,0,0,2,898
2026-04-12T08:58:01.843554,899,201.13,52.952,174293.7,13.65,0,0,0,-18.87,2.952,0,1,8,0,0,0,2,899
2026-04-12T08:58:03.843522,900,205.36,47.815,187994.8,15.42,0,0,0,-14.64,-2.185,0,0,8,0,0,0,2,900
2026-04-12T08:58:05.843699,901,207.17,49.618,191638.4,15.24,0,0,0,-12.83,-0.382,0,0,8,0,0,0,2,901
2026-04-12T08:58:07.843512,902,199.46,52.381,188426.4,20.29,0,0,0,-20.54,2.381,0,0,8,0,0,0,2,902
2026-04-12T08:58:09.843534,903,201.54,54.052,172980.3,15.05,0,0,0,-18.46,4.052,0,1,8,0,0,0,2,903
2026-04-12T08:58:11.843501,904,213.86,48.689,178227.5,14.43,0,0,0,-6.14,-1.311,0,0,8,0,0,0,2,904
2026-04-12T08:58:13.843259,905,213.9,52.402,175922.5,14.11,0,0,0,-6.1,2.402,0,0,8,0,0,0,2,905
2026-04-12T08:58:15.843518,906,211.36,51.726,171453.3,13.73,0,0,0,-8.64,1.726,0,0,8,0,0,0,2,906
2026-04-12T08:58:17.843539,907,223.75,57.779,183696.7,15.88,0,0,0,3.75,7.779,0,1,8,0,0,0,2,907
2026-04-12T08:58:19.843507,908,221.19,53.164,195868.6,14.93,0,0,0,1.19,3.164,0,1,8,0,0,0,2,908
2026-04-12T08:58:21.843537,909,211.1,52.335,169368.0,14.65,0,0,0,-8.9,2.335,0,0,8,0,0,0,2,909
2026-04-12T08:58:23.843862,910,208.58,64.233,194510.4,13.99,0,0,0,-11.42,14.233,0,1,8,0,0,0,2,910
2026-04-12T08:58:25.843528,911,229.3,51.253,194592.3,13.37,0,0,0,9.3,1.253,0,0,8,0,0,0,2,911
2026-04-12T08:58:27.843751,912,202.32,53.735,189522.4,15.1,0,0,0,-17.68,3.735,0,1,8,0,0,0,2,912
2026-04-12T08:58:29.843522,913,217.38,50.631,185108.5,13.49,0,0,0,-2.62,0.631,0,0,8,0,0,0,2,913
2026-04-12T08:58:31.843461,914,205.29,52.775,191611.0,15.02,0,0,0,-14.71,2.775,0,1,8,0,0,0,2,914
2026-04-12T08:58:33.843479,915,211.26,51.217,189089.7,15.14,0,0,0,-8.74,1.217,0,0,8,0,0,0,2,915
2026-04-12T08:58:35.843801,916,184.83,52.012,182048.3,13.45,0,0,0,-35.17,2.012,1,0,8,0,0,0,2,916
2026-04-12T08:58:37.843310,917,212.75,52.85,196151.9,16.49,0,0,0,-7.25,2.85,0,1,8,0,0,0,2,917
2026-04-12T08:58:39.843510,918,213.18,53.181,174988.0,13.48,0,0,0,-6.82,3.181,0,1,8,0,0,0,2,918
2026-04-12T08:58:41.843519,919,211.82,50.381,190786.1,15.66,0,0,0,-8.18,0.381,0,0,8,0,0,0,2,919
2026-04-12T08:58:43.843242,920,189.22,51.395,187313.9,13.01,0,0,0,-30.78,1.395,1,0,8,0,0,0,2,920
2026-04-12T08:58:45.843501,921,216.56,50.065,189729.6,24.03,0,0,0,-3.44,0.065,0,0,8,0,0,0,2,921
2026-04-12T08:58:47.843520,922,209.22,50.864,184370.9,12.93,0,0,0,-10.78,0.864,0,0,8,0,0,0,2,922
2026-04-12T08:58:49.843524,923,232.23,53.778,194511.9,14.28,0,0,0,12.23,3.778,0,1,8,0,0,0,2,923
2026-04-12T08:58:51.843516,924,222.71,46.227,197975.1,14.56,0,0,0,2.71,-3.773,0,1,8,0,0,0,2,924
2026-04-12T08:58:53.843502,925,194.11,49.113,184013.9,14.84,0,0,0,-25.89,-0.887,1,0,8,0,0,0,2,925
2026-04-12T08:58:55.843527,926,229.47,52.037,180079.3,12.7,0,0,0,9.47,2.037,0,0,8,0,0,0,2,926
2026-04-12T08:58:57.843581,927,227.49,55.382,185325.8,13.97,0,0,0,7.49,5.382,0,1,8,0,0,0,2,927
2026-04-12T08:58:59.843311,928,215.48,52.587,176318.1,14.25,0,0,0,-4.52,2.587,0,1,8,0,0,0,2,928
2026-04-12T08:59:01.843499,929,205.69,54.77,187116.5,13.53,0,0,0,-14.31,4.77,0,1,8,0,0,0,2,929
2026-04-12T08:59:03.843529,930,219.67,51.897,192967.5,14.66,0,0,0,-0.33,1.897,0,0,8,0,0,0,2,930
2026-04-12T08:59:05.843943,931,223.3,50.857,193725.6,13.6,0,0,0,3.3,0.857,0,0,8,0,0,0,2,931
2026-04-12T08:59:07.843555,932,217.24,49.152,174075.2,15.09,0,0,0,-2.76,-0.848,0,0,8,0,0,0,2,932
2026-04-12T08:59:09.843510,933,212.12,51.689,185196.0,14.06,0,0,0,-7.88,1.689,0,0,8,0,0,0,2,933
2026-04-12T08:59:11.843515,934,219.5,51.795,192796.4,15.18,0,0,0,-0.5,1.795,0,0,8,0,0,0,2,934
2026-04-12T08:59:13.843293,935,206.83,51.062,194852.1,16.08,0,0,0,-13.17,1.062,0,0,8,0,0,0,2,935
2026-04-12T08:59:15.843476,936,218.54,53.25,199157.4,15.87,0,0,0,-1.46,3.25,0,1,8,0,0,0,2,936
2026-04-12T08:59:17.843517,937,204.08,48.799,200555.7,15.93,0,0,0,-15.92,-1.201,0,0,8,0,0,0,2,937
2026-04-12T08:59:19.843581,938,209.18,50.465,171579.8,13.69,0,0,0,-10.82,0.465,0,0,8,0,0,0,2,938
2026-04-12T08:59:21.843288,939,195.78,52.925,187114.5,12.51,0,0,0,-24.22,2.925,1,1,8,0,0,0,2,939
2026-04-12T08:59:23.843465,940,230.82,54.703,177024.7,13.79,0,0,0,10.82,4.703,0,1,8,0,0,0,2,940
2026-04-12T08:59:25.843494,941,198.5,53.813,188390.5,14.87,0,0,0,-21.5,3.813,0,1,8,0,0,0,2,941
