timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-07T18:56:28.696727,1539,208.15,53.028,158917.8,11.84,0,0,0,-11.85,3.028,0,1,18,1,0,2,3,846
2026-04-07T18:56:30.696810,1540,221.84,49.958,142707.2,13.49,0,0,0,1.84,-0.042,0,0,18,1,0,2,3,847
2026-04-07T18:56:32.696802,1541,227.25,53.112,134965.5,13.13,0,0,0,7.25,3.112,0,1,18,1,0,2,3,848
2026-04-07T18:56:34.696830,1542,213.73,49.951,158460.8,15.05,0,0,0,-6.27,-0.049,0,0,18,1,0,2,3,849
2026-04-07T18:56:36.696485,1543,223.92,51.012,142552.6,13.53,0,0,0,3.92,1.012,0,0,18,1,0,2,3,850
2026-04-07T18:56:38.696817,1544,226.5,49.253,125476.3,12.24,0,0,0,6.5,-0.747,0,0,18,1,0,2,3,851
2026-04-07T18:56:40.696802,1545,217.01,54.034,151202.2,12.24,0,0,0,-2.99,4.034,0,1,18,1,0,2,3,852
2026-04-07T18:56:42.696843,1546,214.55,52.48,135086.1,12.09,0,0,0,-5.45,2.48,0,0,18,1,0,2,3,853
2026-04-07T18:56:44.696840,1547,218.64,49.655,147417.9,13.04,0,0,0,-1.36,-0.345,0,0,18,1,0,2,3,854
2026-04-07T18:56:46.696866,1548,235.6,50.257,141869.8,11.95,0,0,0,15.6,0.257,0,0,18,1,0,2,3,855
2026-04-07T18:56:48.696838,1549,202.54,53.224,134565.8,25.37,0,0,0,-17.46,3.224,0,1,18,1,0,2,3,856
2026-04-07T18:56:50.696806,1550,237.99,52.79,148246.6,12.08,0,0,0,17.99,2.79,0,1,18,1,0,2,3,857
2026-04-07T18:56:52.696850,1551,217.22,48.623,141104.1,13.59,0,0,0,-2.78,-1.377,0,0,18,1,0,2,3,858
2026-04-07T18:56:54.696852,1552,215.77,51.432,159185.9,13.59,0,0,0,-4.23,1.432,0,0,18,1,0,2,3,859
2026-04-07T18:56:56.696847,1553,217.24,50.556,139456.7,14.2,0,0,0,-2.76,0.556,0,0,18,1,0,2,3,860
2026-04-07T18:56:58.696842,1554,223.64,51.298,143737.0,26.71,0,0,0,3.64,1.298,0,0,18,1,0,2,3,861
2026-04-07T18:57:00.696687,1555,229.39,48.965,157369.4,14.0,0,0,0,9.39,-1.035,0,0,18,1,0,2,3,862
2026-04-07T18:57:02.696869,1556,220.16,52.68,131434.8,10.84,0,0,0,0.16,2.68,0,1,18,1,0,2,3,863
2026-04-07T18:57:04.696870,1557,225.59,49.472,143183.7,14.01,0,0,0,5.59,-0.528,0,0,18,1,0,2,3,864
2026-04-07T18:57:06.696900,1558,216.31,54.7,149485.8,13.07,0,0,0,-3.69,4.7,0,1,18,1,0,2,3,865
2026-04-07T18:57:08.696839,1559,214.87,51.285,154935.0,25.19,0,0,0,-5.13,1.285,0,0,18,1,0,2,3,866
2026-04-07T18:57:10.696834,1560,221.38,51.107,150174.6,14.0,0,0,0,1.38,1.107,0,0,18,1,0,2,3,867
2026-04-07T18:57:12.696841,1561,230.65,49.718,149241.6,12.28,0,0,0,10.65,-0.282,0,0,18,1,0,2,3,868
2026-04-07T18:57:14.696850,1562,224.17,50.408,151580.5,13.5,0,0,0,4.17,0.408,0,0,18,1,0,2,3,869
2026-04-07T18:57:16.696753,1563,223.64,51.368,142019.0,13.68,0,0,0,3.64,1.368,0,0,18,1,0,2,3,870
2026-04-07T18:57:18.696362,1564,220.43,54.122,152764.6,13.28,0,0,0,0.43,4.122,0,1,18,1,0,2,3,871
2026-04-07T18:57:20.696819,1565,216.33,63.753,142543.2,13.2,0,0,0,-3.67,13.753,0,1,18,1,0,2,3,872
2026-04-07T18:57:22.696862,1566,229.14,51.659,145789.6,14.08,0,0,0,9.14,1.659,0,0,18,1,0,2,3,873
2026-04-07T18:57:24.696878,1567,222.92,49.877,146634.0,13.3,0,0,0,2.92,-0.123,0,0,18,1,0,2,3,874
2026-04-07T18:57:26.696895,1568,234.44,50.011,138948.2,14.33,0,0,0,14.44,0.011,0,0,18,1,0,2,3,875
2026-04-07T18:57:28.696860,1569,221.98,50.547,127465.9,13.87,0,0,0,1.98,0.547,0,0,18,1,0,2,3,876
2026-04-07T18:57:30.696855,1570,212.92,52.907,142813.8,13.51,0,0,0,-7.08,2.907,0,1,18,1,0,2,3,877
2026-04-07T18:57:32.696856,1571,212.29,49.592,133951.0,11.89,0,0,0,-7.71,-0.408,0,0,18,1,0,2,3,878
2026-04-07T18:57:34.696879,1572,221.14,53.568,147284.2,12.03,0,0,0,1.14,3.568,0,1,18,1,0,2,3,879
2026-04-07T18:57:36.696914,1573,220.54,51.973,154782.0,14.01,0,0,0,0.54,1.973,0,0,18,1,0,2,3,880
2026-04-07T18:57:38.696846,1574,227.34,49.684,139824.4,11.62,0,0,0,7.34,-0.316,0,0,18,1,0,2,3,881
2026-04-07T18:57:40.696855,1575,215.31,53.368,156294.6,15.46,0,0,0,-4.69,3.368,0,1,18,1,0,2,3,882
2026-04-07T18:57:42.696852,1576,221.62,52.075,136674.0,13.85,0,0,0,1.62,2.075,0,0,18,1,0,2,3,883
2026-04-07T18:57:44.696844,1577,226.48,50.645,139868.0,14.34,0,0,0,6.48,0.645,0,0,18,1,0,2,3,884
2026-04-07T18:57:46.696864,1578,234.81,52.037,155392.5,12.84,0,0,0,14.81,2.037,0,0,18,1,0,2,3,885
2026-04-07T18:57:48.696802,1579,222.84,50.337,132556.6,12.43,0,0,0,2.84,0.337,0,0,18,1,0,2,3,886
2026-04-07T18:57:50.696873,1580,221.93,51.589,135835.3,11.5,0,0,0,1.93,1.589,0,0,18,1,0,2,3,887
2026-04-07T18:57:52.696938,1581,196.95,51.38,138888.7,13.36,0,0,0,-23.05,1.38,1,0,18,1,0,2,3,888
2026-04-07T18:57:54.696876,1582,219.24,50.822,152362.8,13.0,0,0,0,-0.76,0.822,0,0,18,1,0,2,3,889
2026-04-07T18:57:56.696902,1583,221.35,49.359,156902.0,28.22,0,0,0,1.35,-0.641,0,0,18,1,0,2,3,890
2026-04-07T18:57:58.696847,1584,221.73,51.974,150703.7,21.93,0,0,0,1.73,1.974,0,0,18,1,0,2,3,891
2026-04-07T18:58:00.696829,1585,222.89,49.309,142988.6,13.46,0,0,0,2.89,-0.691,0,0,18,1,0,2,3,892
2026-04-07T18:58:02.696861,1586,210.59,49.927,151775.3,12.88,0,0,0,-9.41,-0.073,0,0,18,1,0,2,3,893
2026-04-07T18:58:04.696865,1587,224.78,51.462,145977.7,27.28,0,0,0,4.78,1.462,0,0,18,1,0,2,3,894
2026-04-07T18:58:06.696851,1588,229.42,51.816,137343.0,14.84,0,0,0,9.42,1.816,0,0,18,1,0,2,3,895
2026-04-07T18:58:08.696845,1589,217.91,51.894,138462.0,12.59,0,0,0,-2.09,1.894,0,0,18,1,0,2,3,896
2026-04-07T18:58:10.696967,1590,217.06,50.874,156043.5,13.78,0,0,0,-2.94,0.874,0,0,18,1,0,2,3,897
2026-04-07T18:58:12.696864,1591,200.3,50.763,150959.9,14.68,0,0,0,-19.7,0.763,0,0,18,1,0,2,3,898
2026-04-07T18:58:14.696869,1592,230.89,53.366,145398.6,13.0,0,0,0,10.89,3.366,0,1,18,1,0,2,3,899
2026-04-07T18:58:16.696867,1593,227.16,50.882,149814.9,14.32,0,0,0,7.16,0.882,0,0,18,1,0,2,3,900
2026-04-07T18:58:18.696870,1594,212.99,51.145,146571.6,12.06,0,0,0,-7.01,1.145,0,0,18,1,0,2,3,901
2026-04-07T18:58:20.696879,1595,210.38,51.185,138359.9,11.21,0,0,0,-9.62,1.185,0,0,18,1,0,2,3,902
2026-04-07T18:58:22.696937,1596,206.9,50.982,141976.2,12.91,0,0,0,-13.1,0.982,0,0,18,1,0,2,3,903
2026-04-07T18:58:24.696857,1597,243.21,54.089,147893.5,13.1,0,0,0,23.21,4.089,1,1,18,1,0,2,3,904
2026-04-07T18:58:26.696837,1598,235.23,52.976,148186.8,12.62,0,0,0,15.23,2.976,0,1,18,1,0,2,3,905
2026-04-07T18:58:28.696973,1599,218.71,53.39,142481.1,13.06,0,0,0,-1.29,3.39,0,1,18,1,0,2,3,906
2026-04-07T18:58:30.696860,1600,217.96,54.7,128713.8,12.01,0,0,0,-2.04,4.7,0,1,18,1,0,2,3,907
2026-04-07T18:58:32.696867,1601,213.83,50.534,159653.4,14.94,0,0,0,-6.17,0.534,0,0,18,1,0,2,3,908
2026-04-07T18:58:34.696839,1602,219.75,49.766,131400.2,13.06,0,0,0,-0.25,-0.234,0,0,18,1,0,2,3,909
2026-04-07T18:58:36.696849,1603,220.61,53.858,146496.4,13.27,0,0,0,0.61,3.858,0,1,18,1,0,2,3,910
2026-04-07T18:58:38.696915,1604,216.8,48.823,152826.1,13.35,0,0,0,-3.2,-1.177,0,0,18,1,0,2,3,911
2026-04-07T18:58:40.696879,1605,199.77,50.109,138484.4,12.4,0,0,0,-20.23,0.109,0,0,18,1,0,2,3,912
2026-04-07T18:58:42.696895,1606,213.81,49.967,142644.3,13.9,0,0,0,-6.19,-0.033,0,0,18,1,0,2,3,913
2026-04-07T18:58:44.696631,1607,226.07,51.051,139950.3,11.75,0,0,0,6.07,1.051,0,0,18,1,0,2,3,914
2026-04-07T18:58:46.696631,1608,218.77,52.871,161955.6,14.74,0,0,0,-1.23,2.871,0,1,18,1,0,2,3,915
2026-04-07T18:58:48.696890,1609,226.21,52.48,134363.7,12.75,0,0,0,6.21,2.48,0,0,18,1,0,2,3,916
2026-04-07T18:58:50.696859,1610,235.73,52.23,132483.4,11.14,0,0,0,15.73,2.23,0,0,18,1,0,2,3,917
2026-04-07T18:58:52.696835,1611,225.87,51.119,154488.1,15.19,0,0,0,5.87,1.119,0,0,18,1,0,2,3,918
2026-04-07T18:58:54.696868,1612,225.53,49.9,152984.9,13.71,0,0,0,5.53,-0.1,0,0,18,1,0,2,3,919
2026-04-07T18:58:56.696444,1613,214.92,53.403,132803.9,12.05,0,0,0,-5.08,3.403,0,1,18,1,0,2,3,920
2026-04-07T18:58:58.696826,1614,220.09,49.717,138010.3,12.73,0,0,0,0.09,-0.283,0,0,18,1,0,2,3,921
2026-04-07T18:59:00.696841,1615,215.09,52.198,135321.1,12.49,0,0,0,-4.91,2.198,0,0,18,1,0,2,3,922
2026-04-07T18:59:02.696913,1616,218.26,51.541,134026.3,11.4,0,0,0,-1.74,1.541,0,0,18,1,0,2,3,923
2026-04-07T18:59:04.696838,1617,212.8,49.258,131960.3,12.17,0,0,0,-7.2,-0.742,0,0,18,1,0,2,3,924
2026-04-07T18:59:06.696855,1618,225.88,52.532,152967.8,14.09,0,0,0,5.88,2.532,0,1,18,1,0,2,3,925
2026-04-07T18:59:08.696870,1619,204.42,49.845,149506.7,12.26,0,0,0,-15.58,-0.155,0,0,18,1,0,2,3,926
2026-04-07T18:59:10.697037,1620,216.2,50.537,131604.2,12.83,0,0,0,-3.8,0.537,0,0,18,1,0,2,3,927
2026-04-07T18:59:12.696859,1621,231.01,52.036,151519.7,13.97,0,0,0,11.01,2.036,0,0,18,1,0,2,3,928
2026-04-07T18:59:14.696843,1622,234.27,51.675,144363.0,11.78,0,0,0,14.27,1.675,0,0,18,1,0,2,3,929
2026-04-07T18:59:16.696800,1623,192.8,52.793,133407.4,12.8,0,0,0,-27.2,2.793,1,1,18,1,0,2,3,930
2026-04-07T18:59:18.696833,1624,222.79,50.226,133960.3,13.31,0,0,0,2.79,0.226,0,0,18,1,0,2,3,931
2026-04-07T18:59:20.696838,1625,217.92,50.727,126966.0,12.0,0,0,0,-2.08,0.727,0,0,18,1,0,2,3,932
2026-04-07T18:59:22.696849,1626,219.3,52.826,130748.3,13.45,0,0,0,-0.7,2.826,0,1,18,1,0,2,3,933
2026-04-07T18:59:24.696859,1627,230.43,52.892,153319.6,14.43,0,0,0,10.43,2.892,0,1,18,1,0,2,3,934
2026-04-07T18:59:26.697043,1628,223.21,51.09,142507.2,13.6,0,0,0,3.21,1.09,0,0,18,1,0,2,3,935
2026-04-07T18:59:28.696861,1629,215.61,50.169,133394.0,13.43,0,0,0,-4.39,0.169,0,0,18,1,0,2,3,936
2026-04-07T18:59:30.696816,1630,226.81,50.567,153521.6,14.51,0,0,0,6.81,0.567,0,0,18,1,0,2,3,937
2026-04-07T18:59:32.696866,1631,222.84,52.136,151110.8,18.29,0,0,0,2.84,2.136,0,0,18,1,0,2,3,938
2026-04-07T18:59:34.696849,1632,218.57,52.473,133766.8,12.37,0,0,0,-1.43,2.473,0,0,18,1,0,2,3,939
2026-04-07T18:59:36.696834,1633,237.64,51.743,156540.6,14.33,0,0,0,17.64,1.743,0,0,18,1,0,2,3,940
2026-04-07T18:59:38.696863,1634,215.26,52.041,138464.7,13.83,0,0,0,-4.74,2.041,0,0,18,1,0,2,3,941
2026-04-07T18:59:40.696868,1635,216.61,52.618,137149.7,13.12,0,0,0,-3.39,2.618,0,1,18,1,0,2,3,942
2026-04-07T18:59:42.696851,1636,236.23,52.068,147697.2,12.98,0,0,0,16.23,2.068,0,0,18,1,0,2,3,943
2026-04-07T18:59:44.696648,1637,237.13,50.988,153671.7,14.1,0,0,0,17.13,0.988,0,0,18,1,0,2,3,944
2026-04-07T18:59:46.696753,1638,211.18,53.15,151330.2,12.98,0,0,0,-8.82,3.15,0,1,18,1,0,2,3,945
2026-04-07T18:59:48.696837,1639,220.89,53.498,144588.7,13.28,0,0,0,0.89,3.498,0,1,18,1,0,2,3,946
2026-04-07T18:59:50.696868,1640,227.8,49.843,145209.2,12.6,0,0,0,7.8,-0.157,0,0,18,1,0,2,3,947
2026-04-07T18:59:52.696842,1641,235.18,52.221,134997.1,11.51,0,0,0,15.18,2.221,0,0,18,1,0,2,3,948
2026-04-07T18:59:54.696829,1642,236.2,51.097,134488.0,11.56,0,0,0,16.2,1.097,0,0,18,1,0,2,3,949
2026-04-07T18:59:56.696829,1643,220.11,51.706,155073.2,14.09,0,0,0,0.11,1.706,0,0,18,1,0,2,3,950
2026-04-07T18:59:58.696843,1644,211.03,51.437,159427.2,13.38,0,0,0,-8.97,1.437,0,0,18,1,0,2,3,951
2026-04-07T19:00:00.696859,1645,217.02,52.355,136438.2,12.93,0,0,0,-2.98,2.355,0,0,19,1,0,2,3,952
2026-04-07T19:00:02.696848,1646,239.08,51.6,147274.3,14.48,0,0,0,19.08,1.6,0,0,19,1,0,2,3,953
2026-04-07T19:00:04.696845,1647,209.73,52.724,143675.5,14.81,0,0,0,-10.27,2.724,0,1,19,1,0,2,3,954
2026-04-07T19:00:06.696885,1648,229.66,59.391,135151.9,13.41,0,0,0,9.66,9.391,0,1,19,1,0,2,3,955
2026-04-07T19:00:08.696630,1649,223.86,51.62,149923.7,11.03,0,0,0,3.86,1.62,0,0,19,1,0,2,3,956
2026-04-07T19:00:10.696853,1650,237.4,50.119,136048.5,11.22,0,0,0,17.4,0.119,0,0,19,1,0,2,3,957
2026-04-07T19:00:12.697131,1651,220.4,50.584,158077.3,12.11,0,0,0,0.4,0.584,0,0,19,1,0,2,3,958
2026-04-07T19:00:14.696857,1652,211.34,49.759,137910.4,12.28,0,0,0,-8.66,-0.241,0,0,19,1,0,2,3,959
2026-04-07T19:00:16.696820,1653,233.1,51.399,133533.9,11.44,0,0,0,13.1,1.399,0,0,19,1,0,2,3,960
2026-04-07T19:00:18.696828,1654,211.75,50.6,152943.1,12.56,0,0,0,-8.25,0.6,0,0,19,1,0,2,3,961
2026-04-07T19:00:20.696832,1655,233.88,49.424,129535.0,10.79,0,0,0,13.88,-0.576,0,0,19,1,0,2,3,962
2026-04-07T19:00:22.696880,1656,220.74,53.077,154712.4,14.88,0,0,0,0.74,3.077,0,1,19,1,0,2,3,963
2026-04-07T19:00:24.696814,1657,238.22,51.667,143622.7,12.08,0,0,0,18.22,1.667,0,0,19,1,0,2,3,964
2026-04-07T19:00:26.696914,1658,222.72,50.067,157050.7,14.41,0,0,0,2.72,0.067,0,0,19,1,0,2,3,965
2026-04-07T19:00:28.696881,1659,222.0,52.501,135011.2,12.23,0,0,0,2.0,2.501,0,1,19,1,0,2,3,966
2026-04-07T19:00:30.696875,1660,219.25,50.942,128666.3,11.97,0,0,0,-0.75,0.942,0,0,19,1,0,2,3,967
2026-04-07T19:00:32.696874,1661,239.07,50.906,143155.4,20.36,0,0,0,19.07,0.906,0,0,19,1,0,2,3,968
2026-04-07T19:00:34.696876,1662,211.19,49.264,157262.2,13.91,0,0,0,-8.81,-0.736,0,0,19,1,0,2,3,969
2026-04-07T19:00:36.696872,1663,202.08,50.399,153290.1,18.58,0,0,0,-17.92,0.399,0,0,19,1,0,2,3,970
2026-04-07T19:00:38.696878,1664,220.43,51.691,144091.0,12.96,0,0,0,0.43,1.691,0,0,19,1,0,2,3,971
2026-04-07T19:00:40.696863,1665,231.19,50.85,137937.4,11.74,0,0,0,11.19,0.85,0,0,19,1,0,2,3,972
2026-04-07T19:00:42.696859,1666,215.6,49.822,152475.3,15.3,0,0,0,-4.4,-0.178,0,0,19,1,0,2,3,973
2026-04-07T19:00:44.696801,1667,226.73,58.745,157660.8,14.47,0,0,0,6.73,8.745,0,1,19,1,0,2,3,974
2026-04-07T19:00:46.696864,1668,208.59,52.378,156738.8,13.39,0,0,0,-11.41,2.378,0,0,19,1,0,2,3,975
2026-04-07T19:00:48.696849,1669,207.66,53.351,155561.7,14.34,0,0,0,-12.34,3.351,0,1,19,1,0,2,3,976
2026-04-07T19:00:50.696879,1670,217.59,50.749,152425.3,13.3,0,0,0,-2.41,0.749,0,0,19,1,0,2,3,977
2026-04-07T19:00:52.696860,1671,227.71,53.195,150463.6,12.65,0,0,0,7.71,3.195,0,1,19,1,0,2,3,978
2026-04-07T19:00:54.696872,1672,215.01,48.873,140848.4,12.33,0,0,0,-4.99,-1.127,0,0,19,1,0,2,3,979
2026-04-07T19:00:56.696817,1673,212.61,51.604,142157.1,14.13,0,0,0,-7.39,1.604,0,0,19,1,0,2,3,980
2026-04-07T19:00:58.696824,1674,223.06,50.262,152715.8,11.37,0,0,0,3.06,0.262,0,0,19,1,0,2,3,981
2026-04-07T19:01:00.696714,1675,231.34,52.651,129752.4,11.14,0,0,0,11.34,2.651,0,1,19,1,0,2,3,982
2026-04-07T19:01:02.697302,1676,233.55,51.779,147335.7,13.4,0,0,0,13.55,1.779,0,0,19,1,0,2,3,983
2026-04-07T19:01:04.696901,1677,246.2,49.469,153058.2,12.91,0,0,0,26.2,-0.531,1,0,19,1,0,2,3,984
2026-04-07T19:01:06.696860,1678,230.44,49.692,152326.0,14.08,0,0,0,10.44,-0.308,0,0,19,1,0,2,3,985
2026-04-07T19:01:08.696818,1679,217.97,50.441,131893.4,12.12,0,0,0,-2.03,0.441,0,0,19,1,0,2,3,986
2026-04-07T19:01:10.696844,1680,217.26,49.659,136039.0,12.86,0,0,0,-2.74,-0.341,0,0,19,1,0,2,3,987
2026-04-07T19:01:12.696972,1681,230.74,49.262,157001.2,13.29,0,0,0,10.74,-0.738,0,0,19,1,0,2,3,988
2026-04-07T19:01:14.696859,1682,230.54,50.926,145899.3,13.97,0,0,0,10.54,0.926,0,0,19,1,0,2,3,989
2026-04-07T19:01:16.696856,1683,208.48,51.622,137688.2,11.63,0,0,0,-11.52,1.622,0,0,19,1,0,2,3,990
2026-04-07T19:01:18.696849,1684,230.53,50.59,144129.7,12.25,0,0,0,10.53,0.59,0,0,19,1,0,2,3,991
2026-04-07T19:01:20.696895,1685,212.25,50.546,148449.6,13.74,0,0,0,-7.75,0.546,0,0,19,1,0,2,3,992
2026-04-07T19:01:22.696869,1686,220.02,49.184,161027.2,15.43,0,0,0,0.02,-0.816,0,0,19,1,0,2,3,993
2026-04-07T19:01:24.696854,1687,211.39,50.171,156254.8,13.77,0,0,0,-8.61,0.171,0,0,19,1,0,2,3,994
2026-04-07T19:01:26.696852,1688,220.69,52.376,132197.6,10.57,0,0,0,0.69,2.376,0,0,19,1,0,2,3,995
2026-04-07T19:01:28.696835,1689,220.33,52.787,147810.3,12.37,0,0,0,0.33,2.787,0,1,19,1,0,2,3,996
2026-04-07T19:01:30.696848,1690,225.3,52.094,134119.4,13.36,0,0,0,5.3,2.094,0,0,19,1,0,2,3,997
2026-04-07T19:01:32.696858,1691,234.95,53.795,133667.7,12.33,0,0,0,14.95,3.795,0,1,19,1,0,2,3,998
2026-04-07T19:01:34.696907,1692,234.48,50.518,154594.1,12.79,0,0,0,14.48,0.518,0,0,19,1,0,2,3,999
2026-04-07T19:01:36.696859,1693,226.61,50.95,137830.9,20.06,0,0,0,6.61,0.95,0,0,19,1,0,2,3,1000
2026-04-07T19:01:38.696840,1694,211.97,52.336,150440.6,12.1,0,0,0,-8.03,2.336,0,0,19,1,0,2,3,1001
2026-04-07T19:01:40.696854,1695,231.02,51.018,148571.6,14.61,0,0,0,11.02,1.018,0,0,19,1,0,2,3,1002
2026-04-07T19:01:42.696841,1696,234.19,50.699,150011.7,12.59,0,0,0,14.19,0.699,0,0,19,1,0,2,3,1003
2026-04-07T19:01:44.696861,1697,214.31,52.979,153712.6,11.39,0,0,0,-5.69,2.979,0,1,19,1,0,2,3,1004
2026-04-07T19:01:46.696859,1698,208.13,50.794,147789.7,12.36,0,0,0,-11.87,0.794,0,0,19,1,0,2,3,1005
2026-04-07T19:01:48.696863,1699,212.75,49.032,148899.3,13.79,0,0,0,-7.25,-0.968,0,0,19,1,0,2,3,1006
2026-04-07T19:01:50.696856,1700,225.32,48.647,153796.8,14.57,0,0,0,5.32,-1.353,0,0,19,1,0,2,3,1007
2026-04-07T19:01:52.696836,1701,220.43,51.325,136995.2,14.07,0,0,0,0.43,1.325,0,0,19,1,0,2,3,1008
2026-04-07T19:01:54.696912,1702,207.88,51.575,160611.5,14.26,0,0,0,-12.12,1.575,0,0,19,1,0,2,3,1009
2026-04-07T19:01:56.696868,1703,218.0,53.173,151745.1,11.22,0,0,0,-2.0,3.173,0,1,19,1,0,2,3,1010
2026-04-07T19:01:58.696861,1704,224.12,51.075,149275.1,15.53,0,0,0,4.12,1.075,0,0,19,1,0,2,3,1011
2026-04-07T19:02:00.696843,1705,212.07,53.927,140900.6,12.44,0,0,0,-7.93,3.927,0,1,19,1,0,2,3,1012
2026-04-07T19:02:02.696861,1706,220.52,51.612,142581.7,12.47,0,0,0,0.52,1.612,0,0,19,1,0,2,3,1013
2026-04-07T19:02:04.696851,1707,222.08,49.552,130682.3,13.1,0,0,0,2.08,-0.448,0,0,19,1,0,2,3,1014
2026-04-07T19:02:06.696847,1708,215.07,49.646,151985.7,13.85,0,0,0,-4.93,-0.354,0,0,19,1,0,2,3,1015
2026-04-07T19:02:08.696903,1709,213.69,52.365,137587.0,13.22,0,0,0,-6.31,2.365,0,0,19,1,0,2,3,1016
2026-04-07T19:02:10.696866,1710,219.03,48.698,155019.7,13.06,0,0,0,-0.97,-1.302,0,0,19,1,0,2,3,1017
2026-04-07T19:02:12.696667,1711,205.8,52.478,138521.0,12.87,0,0,0,-14.2,2.478,0,0,19,1,0,2,3,1018
2026-04-07T19:02:14.696855,1712,208.66,52.324,129442.1,10.54,0,0,0,-11.34,2.324,0,0,19,1,0,2,3,1019
2026-04-07T19:02:16.696836,1713,233.6,51.463,140535.3,13.53,0,0,0,13.6,1.463,0,0,19,1,0,2,3,1020
2026-04-07T19:02:18.696852,1714,215.45,51.864,153802.4,12.46,0,0,0,-4.55,1.864,0,0,19,1,0,2,3,1021
2026-04-07T19:02:20.696846,1715,227.8,53.25,134950.4,13.64,0,0,0,7.8,3.25,0,1,19,1,0,2,3,1022
2026-04-07T19:02:22.696853,1716,219.21,51.155,162664.5,13.88,0,0,0,-0.79,1.155,0,0,19,1,0,2,3,1023
2026-04-07T19:02:24.696837,1717,210.67,53.205,130143.9,13.73,0,0,0,-9.33,3.205,0,1,19,1,0,2,3,1024
2026-04-07T19:02:26.696837,1718,234.99,54.367,130422.4,10.73,0,0,0,14.99,4.367,0,1,19,1,0,2,3,1025
2026-04-07T19:02:28.696838,1719,234.92,50.708,157890.9,14.24,0,0,0,14.92,0.708,0,0,19,1,0,2,3,1026
2026-04-07T19:02:30.696855,1720,205.03,49.725,135078.4,12.76,0,0,0,-14.97,-0.275,0,0,19,1,0,2,3,1027
2026-04-07T19:02:32.696843,1721,228.91,52.159,137264.6,12.77,0,0,0,8.91,2.159,0,0,19,1,0,2,3,1028
2026-04-07T19:02:34.696848,1722,203.89,50.174,139421.5,13.83,0,0,0,-16.11,0.174,0,0,19,1,0,2,3,1029
2026-04-07T19:02:36.696844,1723,231.44,50.557,155434.2,13.47,0,0,0,11.44,0.557,0,0,19,1,0,2,3,1030
2026-04-07T19:02:38.696880,1724,234.87,48.863,130054.6,12.26,0,0,0,14.87,-1.137,0,0,19,1,0,2,3,1031
2026-04-07T19:02:40.696757,1725,204.46,51.891,140693.3,12.71,0,0,0,-15.54,1.891,0,0,19,1,0,2,3,1032
2026-04-07T19:02:42.696837,1726,212.78,51.743,154744.8,12.58,0,0,0,-7.22,1.743,0,0,19,1,0,2,3,1033
2026-04-07T19:02:44.696868,1727,214.39,49.209,155429.0,13.95,0,0,0,-5.61,-0.791,0,0,19,1,0,2,3,1034
2026-04-07T19:02:46.696945,1728,214.96,52.153,144575.1,14.33,0,0,0,-5.04,2.153,0,0,19,1,0,2,3,1035
2026-04-07T19:02:48.696894,1729,233.46,51.63,154413.5,12.84,0,0,0,13.46,1.63,0,0,19,1,0,2,3,1036
2026-04-07T19:02:50.696867,1730,221.08,52.464,144613.8,12.14,0,0,0,1.08,2.464,0,0,19,1,0,2,3,1037
2026-04-07T19:02:52.696858,1731,218.58,50.369,157904.8,13.21,0,0,0,-1.42,0.369,0,0,19,1,0,2,3,1038
2026-04-07T19:02:54.696874,1732,215.81,48.496,139564.9,12.43,0,0,0,-4.19,-1.504,0,0,19,1,0,2,3,1039
2026-04-07T19:02:56.696868,1733,214.17,50.702,148520.6,13.54,0,0,0,-5.83,0.702,0,0,19,1,0,2,3,1040
2026-04-07T19:02:58.696792,1734,218.93,51.098,148559.4,14.05,0,0,0,-1.07,1.098,0,0,19,1,0,2,3,1041
2026-04-07T19:03:00.696885,1735,225.26,50.266,149503.4,13.47,0,0,0,5.26,0.266,0,0,19,1,0,2,3,1042
2026-04-07T19:03:02.696869,1736,220.25,46.935,137706.6,11.1,0,0,0,0.25,-3.065,0,1,19,1,0,2,3,1043
2026-04-07T19:03:04.696860,1737,219.35,48.605,149540.7,13.11,0,0,0,-0.65,-1.395,0,0,19,1,0,2,3,1044
2026-04-07T19:03:06.696879,1738,217.19,52.094,155634.9,13.9,0,0,0,-2.81,2.094,0,0,19,1,0,2,3,1045
2026-04-07T19:03:08.696870,1739,220.64,49.856,146217.5,11.82,0,0,0,0.64,-0.144,0,0,19,1,0,2,3,1046
2026-04-07T19:03:10.696862,1740,219.9,52.36,139363.2,11.19,0,0,0,-0.1,2.36,0,0,19,1,0,2,3,1047
2026-04-07T19:03:12.696869,1741,219.2,51.009,156896.6,15.28,0,0,0,-0.8,1.009,0,0,19,1,0,2,3,1048
2026-04-07T19:03:14.696850,1742,219.4,51.351,140138.9,14.22,0,0,0,-0.6,1.351,0,0,19,1,0,2,3,1049
2026-04-07T19:03:16.696658,1743,209.63,51.574,150874.6,13.87,0,0,0,-10.37,1.574,0,0,19,1,0,2,3,1050
2026-04-07T19:03:18.696879,1744,237.69,51.133,132055.3,12.58,0,0,0,17.69,1.133,0,0,19,1,0,2,3,1051
2026-04-07T19:03:20.696984,1745,224.65,49.875,147029.3,14.11,0,0,0,4.65,-0.125,0,0,19,1,0,2,3,1052
